id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
mnt8s,1593,anomaly,1738951423.6671813,1738951449.8241386,1738951449.8882093,1738951449.8930478,1738951449.893242,232,xtw9n
mnt8s,1594,anomaly,1738951423.697429,1738951449.8932817,1738951449.9521344,1738951449.9569678,1738951449.9571722,232,9zk5c
mnt8s,1595,anomaly,1738951423.7274365,1738951449.9571698,1738951450.0184689,1738951450.023332,1738951450.023536,232,8wxnw
mnt8s,1596,anomaly,1738951423.7574904,1738951450.0238426,1738951450.0822122,1738951450.086965,1738951450.087174,232,kskrv
mnt8s,1597,anomaly,1738951423.787536,1738951450.0878675,1738951450.1521387,1738951450.156977,1738951450.1571848,232,bgbv5
mnt8s,1598,anomaly,1738951423.8174605,1738951450.1575847,1738951450.227398,1738951450.232211,1738951450.23238,232,s2qrd
mnt8s,1599,anomaly,1738951423.8474107,1738951450.2334707,1738951450.2975738,1738951450.3024046,1738951450.3025968,232,xtw9n
mnt8s,1600,anomaly,1738951423.8773432,1738951450.3026135,1738951450.3668468,1738951450.3716285,1738951450.3718538,232,9zk5c
mnt8s,1601,anomaly,1738951423.9074366,1738951450.3718266,1738951450.4335115,1738951450.4382899,1738951450.438463,232,8wxnw
mnt8s,1602,anomaly,1738951423.9372513,1738951450.4385116,1738951450.5019765,1738951450.5067024,1738951450.50685,232,kskrv
mnt8s,1603,anomaly,1738951423.9691894,1738951450.5074537,1738951450.5702083,1738951450.5749812,1738951450.5751424,232,bgbv5
mnt8s,1604,anomaly,1738951423.9990985,1738951450.5760508,1738951450.6690633,1738951450.6738505,1738951450.6740146,232,s2qrd
mnt8s,1605,anomaly,1738951424.0300272,1738951450.674456,1738951450.7375782,1738951450.742399,1738951450.7425773,232,xtw9n
mnt8s,1606,anomaly,1738951424.060035,1738951450.7428565,1738951450.8129675,1738951450.8177788,1738951450.8179932,232,9zk5c
mnt8s,1607,anomaly,1738951424.0900679,1738951450.8183115,1738951450.8780718,1738951450.8828652,1738951450.883026,232,8wxnw
mnt8s,1608,anomaly,1738951424.1200702,1738951450.8832693,1738951450.9429202,1738951450.947707,1738951450.9478767,232,kskrv
mnt8s,1609,anomaly,1738951424.1499074,1738951450.9494133,1738951451.0115008,1738951451.0163224,1738951451.016505,232,bgbv5
mnt8s,1610,anomaly,1738951424.1798506,1738951451.016708,1738951451.0756462,1738951451.0804489,1738951451.0806348,232,s2qrd
mnt8s,1611,anomaly,1738951424.2096484,1738951451.0808709,1738951451.1469526,1738951451.1517804,1738951451.15198,232,xtw9n
mnt8s,1612,anomaly,1738951424.240651,1738951451.1521006,1738951451.2086205,1738951451.213374,1738951451.21352,232,9zk5c
mnt8s,1613,anomaly,1738951424.2705157,1738951451.213767,1738951451.2795622,1738951451.2843835,1738951451.284574,232,8wxnw
mnt8s,1614,anomaly,1738951424.3014832,1738951451.2848568,1738951451.3433545,1738951451.3482518,1738951451.3484423,232,kskrv
mnt8s,1615,anomaly,1738951424.331385,1738951451.348583,1738951451.4140165,1738951451.4188197,1738951451.4189954,232,bgbv5
mnt8s,1616,anomaly,1738951424.3654134,1738951451.4192562,1738951451.478427,1738951451.4832497,1738951451.4834607,232,s2qrd
mnt8s,1617,anomaly,1738951424.3958793,1738951451.4837213,1738951451.5469823,1738951451.5518942,1738951451.5521028,232,xtw9n
mnt8s,1618,anomaly,1738951424.4275048,1738951451.5524833,1738951451.6119604,1738951451.6167235,1738951451.6169496,232,9zk5c
mnt8s,1619,anomaly,1738951424.4573913,1738951451.6172597,1738951451.678769,1738951451.6835546,1738951451.6837704,232,8wxnw
mnt8s,1620,anomaly,1738951424.4873621,1738951451.6839483,1738951451.739369,1738951451.7442467,1738951451.7444515,232,kskrv
mnt8s,1621,anomaly,1738951424.5173597,1738951451.7450714,1738951451.81054,1738951451.8154542,1738951451.8156526,232,bgbv5
mnt8s,1622,anomaly,1738951424.5473428,1738951451.8164313,1738951451.8802545,1738951451.8850212,1738951451.8852098,232,s2qrd
mnt8s,1623,anomaly,1738951424.5773404,1738951451.885525,1738951451.9461446,1738951451.950942,1738951451.9511275,232,xtw9n
mnt8s,1624,anomaly,1738951424.607309,1738951451.951574,1738951452.0110927,1738951452.015959,1738951452.0161626,232,9zk5c
mnt8s,1625,anomaly,1738951424.63815,1738951452.0170562,1738951452.0903153,1738951452.0951352,1738951452.0953698,232,8wxnw
mnt8s,1626,anomaly,1738951424.6680691,1738951452.0955694,1738951452.154705,1738951452.1595423,1738951452.159719,232,kskrv
mnt8s,1627,anomaly,1738951424.6982799,1738951452.1599493,1738951452.2278666,1738951452.2326944,1738951452.232872,232,bgbv5
mnt8s,1628,anomaly,1738951424.728383,1738951452.2331493,1738951452.2947435,1738951452.2995794,1738951452.2998116,232,s2qrd
mnt8s,1629,anomaly,1738951424.758945,1738951452.300057,1738951452.3716695,1738951452.3765132,1738951452.3767014,232,xtw9n
mnt8s,1630,anomaly,1738951424.7895617,1738951452.3778243,1738951452.4454696,1738951452.4502501,1738951452.450433,232,9zk5c
mnt8s,1631,anomaly,1738951424.8195379,1738951452.450774,1738951452.520258,1738951452.5250766,1738951452.525269,232,8wxnw
mnt8s,1632,anomaly,1738951424.8495123,1738951452.5256739,1738951452.585012,1738951452.5897913,1738951452.5899725,232,kskrv
mnt8s,1633,anomaly,1738951424.8793082,1738951452.5905643,1738951452.6511269,1738951452.6558812,1738951452.656086,232,bgbv5
mnt8s,1634,anomaly,1738951424.909285,1738951452.6567125,1738951452.7229037,1738951452.7277486,1738951452.727989,232,s2qrd
mnt8s,1635,anomaly,1738951424.9391189,1738951452.728718,1738951452.790858,1738951452.7956846,1738951452.7958505,232,xtw9n
mnt8s,1636,anomaly,1738951424.9694836,1738951452.796228,1738951452.8592632,1738951452.8640566,1738951452.864257,232,9zk5c
mnt8s,1637,anomaly,1738951424.9998028,1738951452.8648205,1738951452.923554,1738951452.9284253,1738951452.9286284,232,8wxnw
mnt8s,1638,anomaly,1738951425.029842,1738951452.9288816,1738951452.9934201,1738951452.9982274,1738951452.9984035,232,kskrv
mnt8s,1639,anomaly,1738951425.059873,1738951452.9987226,1738951453.0559592,1738951453.0607467,1738951453.0609272,232,bgbv5
mnt8s,1640,anomaly,1738951425.0897155,1738951453.0616276,1738951453.1251948,1738951453.1300218,1738951453.130205,232,s2qrd
mnt8s,1641,anomaly,1738951425.1200151,1738951453.1312234,1738951453.1945195,1738951453.1993492,1738951453.199509,232,xtw9n
mnt8s,1642,anomaly,1738951425.1498928,1738951453.1999512,1738951453.2589822,1738951453.2638147,1738951453.2640152,232,9zk5c
mnt8s,1643,anomaly,1738951425.1798463,1738951453.264368,1738951453.3213706,1738951453.326187,1738951453.3263779,232,8wxnw
mnt8s,1644,anomaly,1738951425.209701,1738951453.3267848,1738951453.3940642,1738951453.3988564,1738951453.3990412,232,kskrv
mnt8s,1645,anomaly,1738951425.241349,1738951453.3997922,1738951453.459792,1738951453.4645784,1738951453.4647539,232,bgbv5
mnt8s,1646,anomaly,1738951425.2712686,1738951453.4652343,1738951453.525123,1738951453.5298696,1738951453.530047,232,s2qrd
mnt8s,1647,anomaly,1738951425.301197,1738951453.5306864,1738951453.5882716,1738951453.5929964,1738951453.5931435,232,xtw9n
mnt8s,1648,anomaly,1738951425.3311627,1738951453.5937333,1738951453.6568208,1738951453.6615431,1738951453.661703,232,9zk5c
mnt8s,1649,anomaly,1738951425.3610325,1738951453.6623626,1738951453.7196524,1738951453.7243514,1738951453.724532,232,8wxnw
mnt8s,1650,anomaly,1738951425.3910046,1738951453.7250485,1738951453.7868917,1738951453.7916062,1738951453.7917519,232,kskrv
mnt8s,1651,anomaly,1738951425.4208033,1738951453.7924356,1738951453.8528976,1738951453.857651,1738951453.857822,232,bgbv5
mnt8s,1652,anomaly,1738951425.4508312,1738951453.85844,1738951453.9193873,1738951453.9241714,1738951453.9243371,232,s2qrd
mnt8s,1653,anomaly,1738951425.4806142,1738951453.924896,1738951453.9886801,1738951453.993475,1738951453.9936864,232,xtw9n
mnt8s,1654,anomaly,1738951425.5108628,1738951453.994133,1738951454.0567617,1738951454.061521,1738951454.0616865,232,9zk5c
mnt8s,1655,anomaly,1738951425.5407119,1738951454.0624244,1738951454.1285338,1738951454.1334677,1738951454.1336863,232,8wxnw
mnt8s,1656,anomaly,1738951425.57162,1738951454.1340764,1738951454.1963565,1738951454.2012708,1738951454.2014961,232,kskrv
mnt8s,1657,anomaly,1738951425.6014526,1738951454.202033,1738951454.2650096,1738951454.2699888,1738951454.270169,232,bgbv5
mnt8s,1658,anomaly,1738951425.6314063,1738951454.2705107,1738951454.331518,1738951454.3364403,1738951454.3366215,232,s2qrd
mnt8s,1659,anomaly,1738951425.6612616,1738951454.3371432,1738951454.4076228,1738951454.4125412,1738951454.4127254,232,xtw9n
mnt8s,1660,anomaly,1738951425.6918209,1738951454.4131775,1738951454.46943,1738951454.4742396,1738951454.4744344,232,9zk5c
mnt8s,1661,anomaly,1738951425.7217615,1738951454.4749732,1738951454.5356874,1738951454.5405915,1738951454.5408013,232,8wxnw
mnt8s,1662,anomaly,1738951425.7517157,1738951454.5411878,1738951454.5989945,1738951454.6038797,1738951454.6041348,232,kskrv
mnt8s,1663,anomaly,1738951425.7817242,1738951454.6044953,1738951454.6669285,1738951454.6717942,1738951454.6720154,232,bgbv5
mnt8s,1664,anomaly,1738951425.8115776,1738951454.6724508,1738951454.7318134,1738951454.7367063,1738951454.7369106,232,s2qrd
mnt8s,1665,anomaly,1738951425.84177,1738951454.737351,1738951454.7961435,1738951454.8010209,1738951454.801222,232,xtw9n
mnt8s,1666,anomaly,1738951425.8716218,1738951454.8016815,1738951454.8602402,1738951454.865131,1738951454.8653202,232,9zk5c
mnt8s,1667,anomaly,1738951425.9020128,1738951454.8658314,1738951454.9231174,1738951454.9280524,1738951454.9282498,232,8wxnw
mnt8s,1668,anomaly,1738951425.9318593,1738951454.9286926,1738951454.9906676,1738951454.9954998,1738951454.9957259,232,kskrv
mnt8s,1669,anomaly,1738951425.9623365,1738951455.0011015,1738951455.0603166,1738951455.065231,1738951455.0654411,232,bgbv5
mnt8s,1670,anomaly,1738951425.9922404,1738951455.0665374,1738951455.1301146,1738951455.134978,1738951455.1351764,232,s2qrd
mnt8s,1671,anomaly,1738951426.0256026,1738951455.136017,1738951455.2041552,1738951455.2090065,1738951455.2091844,232,xtw9n
mnt8s,1672,anomaly,1738951426.055647,1738951455.2099476,1738951455.2687576,1738951455.2735417,1738951455.273718,232,9zk5c
mnt8s,1673,anomaly,1738951426.08785,1738951455.2744458,1738951455.3449898,1738951455.3499181,1738951455.3500948,232,8wxnw
mnt8s,1674,anomaly,1738951426.117772,1738951455.350603,1738951455.410435,1738951455.4153368,1738951455.4155746,232,kskrv
mnt8s,1675,anomaly,1738951426.1495476,1738951455.4161909,1738951455.4845872,1738951455.4895399,1738951455.489775,232,bgbv5
mnt8s,1676,anomaly,1738951426.1794908,1738951455.4904504,1738951455.554639,1738951455.5594082,1738951455.559583,232,s2qrd
mnt8s,1677,anomaly,1738951426.2096565,1738951455.5603461,1738951455.6258872,1738951455.6307957,1738951455.6309607,232,xtw9n
mnt8s,1678,anomaly,1738951426.2397494,1738951455.6317108,1738951455.6926954,1738951455.6975849,1738951455.6977682,232,9zk5c
mnt8s,1679,anomaly,1738951426.2696302,1738951455.6986768,1738951455.7698483,1738951455.7747145,1738951455.7748847,232,8wxnw
mnt8s,1680,anomaly,1738951426.2996325,1738951455.7763157,1738951455.8381999,1738951455.8430932,1738951455.843296,232,kskrv
mnt8s,1681,anomaly,1738951426.3294518,1738951455.8446631,1738951455.9145236,1738951455.9193978,1738951455.9196157,232,bgbv5
mnt8s,1682,anomaly,1738951426.3596835,1738951455.9202588,1738951455.9784734,1738951455.98326,1738951455.9834497,232,s2qrd
mnt8s,1683,anomaly,1738951426.3896375,1738951455.98549,1738951456.0576618,1738951456.0625036,1738951456.0626795,232,xtw9n
mnt8s,1684,anomaly,1738951426.421352,1738951456.0634325,1738951456.1237316,1738951456.1285598,1738951456.128736,232,9zk5c
mnt8s,1685,anomaly,1738951426.4511802,1738951456.1295383,1738951456.1980276,1738951456.202781,1738951456.2029662,232,8wxnw
mnt8s,1686,anomaly,1738951426.4813263,1738951456.2038097,1738951456.2676609,1738951456.2725577,1738951456.2727435,232,kskrv
mnt8s,1687,anomaly,1738951426.5111406,1738951456.2735505,1738951456.3420472,1738951456.3468866,1738951456.3470714,232,bgbv5
mnt8s,1688,anomaly,1738951426.5416377,1738951456.34796,1738951456.4103065,1738951456.415133,1738951456.4153528,232,s2qrd
mnt8s,1689,anomaly,1738951426.5739355,1738951456.416262,1738951456.4880955,1738951456.492922,1738951456.4930825,232,xtw9n
mnt8s,1690,anomaly,1738951426.6081316,1738951456.4946651,1738951456.5651858,1738951456.5699673,1738951456.5701342,232,9zk5c
mnt8s,1691,anomaly,1738951426.638182,1738951456.5713127,1738951456.63622,1738951456.6410778,1738951456.6412513,232,8wxnw
mnt8s,1692,anomaly,1738951426.6681862,1738951456.642137,1738951456.7025433,1738951456.707386,1738951456.7075584,232,kskrv
mnt8s,1693,anomaly,1738951426.698118,1738951456.7084262,1738951456.7746215,1738951456.7794783,1738951456.7796829,232,bgbv5
mnt8s,1694,anomaly,1738951426.7279844,1738951456.7806795,1738951456.8429112,1738951456.8477426,1738951456.8479147,232,s2qrd
mnt8s,1695,anomaly,1738951426.757923,1738951456.8488197,1738951456.9154415,1738951456.9203234,1738951456.9204907,232,xtw9n
mnt8s,1696,anomaly,1738951426.787815,1738951456.921264,1738951456.9832,1738951456.9880702,1738951456.9882884,232,9zk5c
mnt8s,1697,anomaly,1738951426.8178208,1738951456.9891272,1738951457.0688941,1738951457.0737371,1738951457.0739377,232,8wxnw
mnt8s,1698,anomaly,1738951426.8477058,1738951457.0755322,1738951457.1492438,1738951457.1540272,1738951457.1542132,232,kskrv
mnt8s,1699,anomaly,1738951426.8777726,1738951457.1557546,1738951457.2280896,1738951457.2329347,1738951457.2331288,232,bgbv5
mnt8s,1700,anomaly,1738951426.9076881,1738951457.236987,1738951457.3226407,1738951457.3274615,1738951457.3276494,232,s2qrd
mnt8s,1701,anomaly,1738951426.9421215,1738951457.3285658,1738951457.3916802,1738951457.3964958,1738951457.396684,232,xtw9n
mnt8s,1702,anomaly,1738951426.9721408,1738951457.3975816,1738951457.4590366,1738951457.463832,1738951457.4640372,232,9zk5c
mnt8s,1703,anomaly,1738951427.0042217,1738951457.4649186,1738951457.52619,1738951457.5310109,1738951457.5311882,232,8wxnw
mnt8s,1704,anomaly,1738951427.0341983,1738951457.5323536,1738951457.604525,1738951457.6093242,1738951457.6095283,232,kskrv
mnt8s,1705,anomaly,1738951427.0657573,1738951457.6108937,1738951457.6745503,1738951457.6793349,1738951457.6795046,232,bgbv5
mnt8s,1706,anomaly,1738951427.0957887,1738951457.680492,1738951457.752183,1738951457.756977,1738951457.7571952,232,s2qrd
mnt8s,1707,anomaly,1738951427.1257157,1738951457.7588897,1738951457.8350456,1738951457.839836,1738951457.8400354,232,xtw9n
mnt8s,1708,anomaly,1738951427.1556687,1738951457.8411648,1738951457.9041815,1738951457.90904,1738951457.9092631,232,9zk5c
mnt8s,1709,anomaly,1738951427.185489,1738951457.9102376,1738951457.974803,1738951457.9796581,1738951457.9798965,232,8wxnw
mnt8s,1710,anomaly,1738951427.215422,1738951457.980883,1738951458.0394633,1738951458.0442772,1738951458.0444543,232,kskrv
mnt8s,1711,anomaly,1738951427.2452276,1738951458.0455642,1738951458.113879,1738951458.1186922,1738951458.118859,232,bgbv5
mnt8s,1712,anomaly,1738951427.2751732,1738951458.120002,1738951458.1849005,1738951458.1897423,1738951458.1899538,232,s2qrd
mnt8s,1713,anomaly,1738951427.30502,1738951458.1909955,1738951458.2590888,1738951458.2639868,1738951458.2641647,232,xtw9n
mnt8s,1714,anomaly,1738951427.3349934,1738951458.2654955,1738951458.3376148,1738951458.3424451,1738951458.3426332,232,9zk5c
mnt8s,1715,anomaly,1738951427.364802,1738951458.3450902,1738951458.4234946,1738951458.4283214,1738951458.4285114,232,8wxnw
mnt8s,1716,anomaly,1738951427.3949957,1738951458.4303658,1738951458.5007563,1738951458.5055087,1738951458.5056849,232,kskrv
mnt8s,1717,anomaly,1738951427.4256582,1738951458.50825,1738951458.578947,1738951458.5838318,1738951458.584051,232,bgbv5
mnt8s,1718,anomaly,1738951427.4560049,1738951458.5853062,1738951458.6465375,1738951458.6513624,1738951458.6515448,232,s2qrd
mnt8s,1719,anomaly,1738951427.4862816,1738951458.6527276,1738951458.7145722,1738951458.7193835,1738951458.7195659,232,xtw9n
mnt8s,1720,anomaly,1738951427.516137,1738951458.7208602,1738951458.782356,1738951458.7871425,1738951458.7873387,232,9zk5c
mnt8s,1721,anomaly,1738951427.5461323,1738951458.788466,1738951458.9290092,1738951458.9337864,1738951458.9340336,232,8wxnw
mnt8s,1722,anomaly,1738951427.5760598,1738951458.9357772,1738951459.008642,1738951459.0134113,1738951459.0135863,232,kskrv
mnt8s,1723,anomaly,1738951427.6061664,1738951459.0147932,1738951459.0744867,1738951459.0793004,1738951459.0794852,232,bgbv5
mnt8s,1724,anomaly,1738951427.6360812,1738951459.0807755,1738951459.1512585,1738951459.1561077,1738951459.1562877,232,s2qrd
mnt8s,1725,anomaly,1738951427.6660388,1738951459.1574552,1738951459.2175775,1738951459.2223685,1738951459.2225645,232,xtw9n
mnt8s,1726,anomaly,1738951427.6958585,1738951459.2237284,1738951459.2913725,1738951459.2962334,1738951459.2964363,232,9zk5c
mnt8s,1727,anomaly,1738951427.7269478,1738951459.2976167,1738951459.3611114,1738951459.3659728,1738951459.3661966,232,8wxnw
mnt8s,1728,anomaly,1738951427.7567673,1738951459.3684177,1738951459.4406855,1738951459.4455693,1738951459.445766,232,kskrv
mnt8s,1729,anomaly,1738951427.787029,1738951459.448415,1738951459.5123067,1738951459.5170739,1738951459.5172486,232,bgbv5
mnt8s,1730,anomaly,1738951427.8168879,1738951459.5192573,1738951459.584654,1738951459.5894456,1738951459.5896246,232,s2qrd
mnt8s,1731,anomaly,1738951427.849386,1738951459.5914009,1738951459.6571825,1738951459.6619768,1738951459.6621504,232,xtw9n
mnt8s,1732,anomaly,1738951427.8796444,1738951459.6634967,1738951459.7317193,1738951459.7364895,1738951459.7366545,232,9zk5c
mnt8s,1733,anomaly,1738951427.9134738,1738951459.7379305,1738951459.7997637,1738951459.8046224,1738951459.804817,232,8wxnw
mnt8s,1734,anomaly,1738951427.943527,1738951459.8061469,1738951459.8770828,1738951459.881852,1738951459.8820562,232,kskrv
mnt8s,1735,anomaly,1738951427.977464,1738951459.8835778,1738951459.9463565,1738951459.951175,1738951459.9513693,232,bgbv5
mnt8s,1736,anomaly,1738951428.0073993,1738951459.9527812,1738951460.0196884,1738951460.0245965,1738951460.0248191,232,s2qrd
mnt8s,1737,anomaly,1738951428.0377939,1738951460.0420783,1738951460.1029162,1738951460.1077945,1738951460.1080053,232,xtw9n
mnt8s,1738,anomaly,1738951428.0678086,1738951460.1092489,1738951460.174121,1738951460.1789548,1738951460.1791353,232,9zk5c
mnt8s,1739,anomaly,1738951428.0977514,1738951460.1835816,1738951460.2556927,1738951460.2606843,1738951460.2608778,232,8wxnw
mnt8s,1740,anomaly,1738951428.1279492,1738951460.2626414,1738951460.3287299,1738951460.3335125,1738951460.3337321,232,kskrv
mnt8s,1741,anomaly,1738951428.1577873,1738951460.3355227,1738951460.403336,1738951460.4082358,1738951460.408455,232,bgbv5
mnt8s,1742,anomaly,1738951428.189529,1738951460.413349,1738951460.4840353,1738951460.488927,1738951460.4891062,232,s2qrd
mnt8s,1743,anomaly,1738951428.2198837,1738951460.490434,1738951460.5543478,1738951460.5591264,1738951460.5593085,232,xtw9n
mnt8s,1744,anomaly,1738951428.2496912,1738951460.560695,1738951460.6267397,1738951460.6315684,1738951460.6317751,232,9zk5c
mnt8s,1745,anomaly,1738951428.2813673,1738951460.634028,1738951460.7087336,1738951460.7135856,1738951460.7137778,232,8wxnw
mnt8s,1746,anomaly,1738951428.3172393,1738951460.7160523,1738951460.7848842,1738951460.7896981,1738951460.789907,232,kskrv
mnt8s,1747,anomaly,1738951428.3491857,1738951460.7914693,1738951460.8588493,1738951460.8637052,1738951460.8639748,232,bgbv5
mnt8s,1748,anomaly,1738951428.4891129,1738951460.8670907,1738951460.9394214,1738951460.9442813,1738951460.9444687,232,s2qrd
mnt8s,1749,anomaly,1738951428.5192,1738951460.945898,1738951461.0055325,1738951461.0103805,1738951461.0106115,232,xtw9n
mnt8s,1750,anomaly,1738951428.549385,1738951461.0120225,1738951461.0739453,1738951461.0786915,1738951461.0788646,232,9zk5c
mnt8s,1751,anomaly,1738951428.580551,1738951461.0804377,1738951461.1405058,1738951461.1453538,1738951461.1455314,232,8wxnw
mnt8s,1752,anomaly,1738951428.6104767,1738951461.1471574,1738951461.2112508,1738951461.2162747,1738951461.216499,232,kskrv
mnt8s,1753,anomaly,1738951428.6416814,1738951461.2181418,1738951461.285691,1738951461.290658,1738951461.2908669,232,bgbv5
mnt8s,1754,anomaly,1738951428.6717615,1738951461.2923806,1738951461.3604643,1738951461.365296,1738951461.3654706,232,s2qrd
mnt8s,1755,anomaly,1738951428.7030308,1738951461.367025,1738951461.427206,1738951461.432064,1738951461.4322658,232,xtw9n
mnt8s,1756,anomaly,1738951428.7330117,1738951461.4336464,1738951461.5008483,1738951461.5056896,1738951461.505929,232,9zk5c
mnt8s,1757,anomaly,1738951428.7655196,1738951461.5072992,1738951461.5632913,1738951461.5682378,1738951461.5684602,232,8wxnw
mnt8s,1758,anomaly,1738951428.7955022,1738951461.5696943,1738951461.6346512,1738951461.6393967,1738951461.6395965,232,kskrv
mnt8s,1759,anomaly,1738951428.8292694,1738951461.6417103,1738951461.7027898,1738951461.7076037,1738951461.7077696,232,bgbv5
mnt8s,1760,anomaly,1738951428.8591866,1738951461.7093148,1738951461.773248,1738951461.7780962,1738951461.7782795,232,s2qrd
mnt8s,1761,anomaly,1738951428.8893604,1738951461.7807274,1738951461.8490527,1738951461.85404,1738951461.8542488,232,xtw9n
mnt8s,1762,anomaly,1738951428.919615,1738951461.8555048,1738951461.9191701,1738951461.924157,1738951461.924361,232,9zk5c
mnt8s,1763,anomaly,1738951428.9500124,1738951461.9260478,1738951461.9887922,1738951461.9936366,1738951461.993851,232,8wxnw
mnt8s,1764,anomaly,1738951428.9798477,1738951461.9953268,1738951462.0528576,1738951462.0576718,1738951462.0578823,232,kskrv
mnt8s,1765,anomaly,1738951429.0097196,1738951462.0593538,1738951462.1231024,1738951462.12799,1738951462.1281817,232,bgbv5
mnt8s,1766,anomaly,1738951429.0397456,1738951462.1297398,1738951462.1879957,1738951462.1928878,1738951462.193091,232,s2qrd
mnt8s,1767,anomaly,1738951429.0695536,1738951462.1945517,1738951462.2549706,1738951462.2597792,1738951462.2600343,232,xtw9n
mnt8s,1768,anomaly,1738951429.09944,1738951462.261618,1738951462.3201237,1738951462.324962,1738951462.3251662,232,9zk5c
mnt8s,1769,anomaly,1738951429.1292186,1738951462.3267198,1738951462.3854332,1738951462.390267,1738951462.3904564,232,8wxnw
mnt8s,1770,anomaly,1738951429.159209,1738951462.3921819,1738951462.4543407,1738951462.4591703,1738951462.4593782,232,kskrv
mnt8s,1771,anomaly,1738951429.189047,1738951462.4609995,1738951462.5198944,1738951462.5246909,1738951462.5248947,232,bgbv5
mnt8s,1772,anomaly,1738951429.2190669,1738951462.5264494,1738951462.58762,1738951462.592432,1738951462.5926244,232,s2qrd
mnt8s,1773,anomaly,1738951429.2491121,1738951462.594211,1738951462.651781,1738951462.6566234,1738951462.6568193,232,xtw9n
mnt8s,1774,anomaly,1738951429.2813463,1738951462.6586428,1738951462.7261927,1738951462.7311344,1738951462.7313535,232,9zk5c
mnt8s,1775,anomaly,1738951429.3112183,1738951462.732798,1738951462.7933393,1738951462.7981799,1738951462.798398,232,8wxnw
mnt8s,1776,anomaly,1738951429.3454397,1738951462.8000343,1738951462.8668487,1738951462.8716412,1738951462.8718123,232,kskrv
mnt8s,1777,anomaly,1738951429.3755739,1738951462.8736188,1738951462.9314218,1738951462.936238,1738951462.9364066,232,bgbv5
mnt8s,1778,anomaly,1738951429.4055905,1738951462.9381213,1738951462.9993403,1738951463.0041122,1738951463.0042732,232,s2qrd
mnt8s,1779,anomaly,1738951429.4355872,1738951463.0060236,1738951463.0657656,1738951463.0707436,1738951463.0709603,232,xtw9n
mnt8s,1780,anomaly,1738951429.4655457,1738951463.0724654,1738951463.14341,1738951463.1483245,1738951463.1485128,232,9zk5c
mnt8s,1781,anomaly,1738951429.4974234,1738951463.1500862,1738951463.209701,1738951463.2146366,1738951463.214821,232,8wxnw
mnt8s,1782,anomaly,1738951429.5273533,1738951463.2171931,1738951463.283891,1738951463.2888498,1738951463.2890828,232,kskrv
mnt8s,1783,anomaly,1738951429.5584342,1738951463.2912574,1738951463.354431,1738951463.3593495,1738951463.3595414,232,bgbv5
mnt8s,1784,anomaly,1738951429.5884016,1738951463.3615232,1738951463.4273455,1738951463.4323142,1738951463.4324815,232,s2qrd
mnt8s,1785,anomaly,1738951429.6182303,1738951463.434126,1738951463.4936826,1738951463.498611,1738951463.4988084,232,xtw9n
mnt8s,1786,anomaly,1738951429.6483507,1738951463.500553,1738951463.5657432,1738951463.5706785,1738951463.5709355,232,9zk5c
mnt8s,1787,anomaly,1738951429.678962,1738951463.5726585,1738951463.6344464,1738951463.6393855,1738951463.6395843,232,8wxnw
mnt8s,1788,anomaly,1738951429.7093108,1738951463.6412659,1738951463.7102902,1738951463.7152438,1738951463.7154686,232,kskrv
mnt8s,1789,anomaly,1738951429.7391245,1738951463.7170308,1738951463.779752,1738951463.784614,1738951463.7848022,232,bgbv5
mnt8s,1790,anomaly,1738951429.7732952,1738951463.7865722,1738951463.8554358,1738951463.8603225,1738951463.8604949,232,s2qrd
mnt8s,1791,anomaly,1738951429.8031666,1738951463.8622103,1738951463.9229624,1738951463.9279778,1738951463.9281733,232,xtw9n
mnt8s,1792,anomaly,1738951429.8332558,1738951463.930945,1738951464.0119793,1738951464.0169532,1738951464.0171714,232,9zk5c
mnt8s,1793,anomaly,1738951429.8631513,1738951464.0187201,1738951464.0814972,1738951464.0863273,1738951464.086509,232,8wxnw
mnt8s,1794,anomaly,1738951429.8975246,1738951464.088498,1738951464.155357,1738951464.1602676,1738951464.1604853,232,kskrv
mnt8s,1795,anomaly,1738951429.9279263,1738951464.1626775,1738951464.229727,1738951464.234734,1738951464.2349324,232,bgbv5
mnt8s,1796,anomaly,1738951429.9578135,1738951464.2374794,1738951464.3023076,1738951464.3072994,1738951464.3074877,232,s2qrd
mnt8s,1797,anomaly,1738951430.0129123,1738951464.3098598,1738951464.368431,1738951464.3733022,1738951464.3735197,232,xtw9n
mnt8s,1798,anomaly,1738951430.0429792,1738951464.3764505,1738951464.4477696,1738951464.452599,1738951464.452788,232,9zk5c
mnt8s,1799,anomaly,1738951430.0729167,1738951464.4556193,1738951464.5146792,1738951464.5194192,1738951464.5195737,232,8wxnw
mnt8s,1800,anomaly,1738951430.1028812,1738951464.5219684,1738951464.5898569,1738951464.5945816,1738951464.5947309,232,kskrv
mnt8s,1801,anomaly,1738951430.1329193,1738951464.5976048,1738951464.6588717,1738951464.6636667,1738951464.6638532,232,bgbv5
mnt8s,1802,anomaly,1738951430.1628015,1738951464.6659076,1738951464.7321177,1738951464.7368963,1738951464.737084,232,s2qrd
mnt8s,1803,anomaly,1738951430.193431,1738951464.7389932,1738951464.801795,1738951464.806615,1738951464.8068376,232,xtw9n
mnt8s,1804,anomaly,1738951430.2232757,1738951464.8086631,1738951464.8727775,1738951464.8777163,1738951464.8779032,232,9zk5c
