id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
5cg68,1781,anomaly,1739358362.3713746,1739358362.3718297,1739358362.3718526,1739358362.3742628,1739358362.3743424,13021,wrj9m
5cg68,1782,anomaly,1739358362.4060001,1739358362.4064443,1739358362.4064617,1739358362.4074845,1739358362.4075563,213,wrj9m
5cg68,1783,anomaly,1739358362.4405167,1739358362.4410005,1739358362.441021,1739358362.4420261,1739358362.442104,6623,wrj9m
5cg68,1784,anomaly,1739358362.474842,1739358362.4752743,1739358362.4752898,1739358362.4762464,1739358362.476306,213,wrj9m
5cg68,1785,anomaly,1739358362.509418,1739358362.5099316,1739358362.5099473,1739358362.5109515,1739358362.511018,213,wrj9m
5cg68,1786,anomaly,1739358362.543913,1739358362.5443404,1739358362.5443559,1739358362.5453374,1739358362.5454094,213,wrj9m
5cg68,1787,anomaly,1739358362.5781732,1739358362.5786538,1739358362.5786712,1739358362.5797176,1739358362.5797918,6623,wrj9m
5cg68,1788,anomaly,1739358362.6124635,1739358362.6128957,1739358362.6129103,1739358362.6139479,1739358362.6140215,213,wrj9m
5cg68,1789,anomaly,1739358362.6468132,1739358362.6473703,1739358362.6474063,1739358362.648454,1739358362.6485116,213,wrj9m
5cg68,1790,anomaly,1739358362.6812694,1739358362.6817582,1739358362.6817904,1739358362.6828156,1739358362.6828732,6671,wrj9m
5cg68,1791,anomaly,1739358362.7162073,1739358362.7166572,1739358362.7166858,1739358362.717735,1739358362.7178028,6671,wrj9m
5cg68,1792,anomaly,1739358362.7507756,1739358362.7511678,1739358362.7511928,1739358362.7523353,1739358362.7524087,6671,wrj9m
5cg68,1793,anomaly,1739358362.7853112,1739358362.7858608,1739358362.7858903,1739358362.7871222,1739358362.787226,6671,wrj9m
5cg68,1794,anomaly,1739358362.820404,1739358362.8210733,1739358362.8211029,1739358362.822187,1739358362.8222787,6671,wrj9m
5cg68,1795,anomaly,1739358362.8552127,1739358362.8556652,1739358362.8556845,1739358362.8567674,1739358362.8568428,213,wrj9m
5cg68,1796,anomaly,1739358362.8903596,1739358362.8909948,1739358362.8910258,1739358362.8923264,1739358362.892446,6671,wrj9m
5cg68,1797,anomaly,1739358362.924937,1739358362.925603,1739358362.9256203,1739358362.9266562,1739358362.9267216,213,wrj9m
5cg68,1798,anomaly,1739358362.959505,1739358362.9601312,1739358362.9601657,1739358362.961307,1739358362.961426,6671,wrj9m
5cg68,1799,anomaly,1739358362.9941335,1739358362.9948208,1739358362.9948573,1739358362.9973626,1739358362.9975345,13117,wrj9m
5cg68,1800,anomaly,1739358363.028761,1739358363.0296817,1739358363.0297105,1739358363.0308187,1739358363.0309308,6671,wrj9m
5cg68,1801,anomaly,1739358363.06371,1739358363.064218,1739358363.0642455,1739358363.0653682,1739358363.065469,213,wrj9m
5cg68,1802,anomaly,1739358363.0984635,1739358363.0990605,1739358363.0990913,1739358363.1001987,1739358363.1003046,213,wrj9m
5cg68,1803,anomaly,1739358363.1332097,1739358363.1338885,1739358363.1339145,1739358363.1350546,1739358363.1351445,213,wrj9m
5cg68,1804,anomaly,1739358363.1680543,1739358363.1685805,1739358363.168606,1739358363.1696653,1739358363.169752,213,wrj9m
5cg68,1805,anomaly,1739358363.202646,1739358363.203205,1739358363.2032342,1739358363.204322,1739358363.2044017,213,wrj9m
5cg68,1806,anomaly,1739358363.2371793,1739358363.237694,1739358363.2377214,1739358363.2388427,1739358363.2389312,6719,wrj9m
5cg68,1807,anomaly,1739358363.2717342,1739358363.272283,1739358363.2723088,1739358363.2733662,1739358363.2734625,213,wrj9m
5cg68,1808,anomaly,1739358363.3064198,1739358363.3068607,1739358363.3068836,1739358363.3079455,1739358363.3080266,213,wrj9m
5cg68,1809,anomaly,1739358363.3414369,1739358363.3420596,1739358363.3420959,1739358363.3433225,1739358363.3434558,213,wrj9m
5cg68,1810,anomaly,1739358363.3774216,1739358363.3779836,1739358363.3780181,1739358363.3793817,1739358363.3795753,213,wrj9m
5cg68,1811,anomaly,1739358363.4124928,1739358363.4130254,1739358363.4130547,1739358363.4143236,1739358363.414476,213,wrj9m
5cg68,1812,anomaly,1739358363.4470708,1739358363.4475195,1739358363.447548,1739358363.4487236,1739358363.4488459,6719,wrj9m
5cg68,1813,anomaly,1739358363.4822917,1739358363.4827492,1739358363.4827726,1739358363.483967,1739358363.4840815,213,wrj9m
5cg68,1814,anomaly,1739358363.5168793,1739358363.5176632,1739358363.5176845,1739358363.5187747,1739358363.5188909,213,wrj9m
5cg68,1815,anomaly,1739358363.5516515,1739358363.5521703,1739358363.552194,1739358363.5532928,1739358363.5534158,213,wrj9m
5cg68,1816,anomaly,1739358363.586286,1739358363.5868964,1739358363.5869205,1739358363.5880947,1739358363.588235,213,wrj9m
5cg68,1817,anomaly,1739358363.6209185,1739358363.621318,1739358363.6213422,1739358363.6236582,1739358363.623758,13309,wrj9m
5cg68,1818,anomaly,1739358363.6554296,1739358363.6559522,1739358363.655977,1739358363.6570609,1739358363.657144,213,wrj9m
5cg68,1819,anomaly,1739358363.6900244,1739358363.6904788,1739358363.6905012,1739358363.6916444,1739358363.6917398,213,wrj9m
5cg68,1820,anomaly,1739358363.7247012,1739358363.7252889,1739358363.7253103,1739358363.7264156,1739358363.7265298,6767,wrj9m
5cg68,1821,anomaly,1739358363.759257,1739358363.7596583,1739358363.7596786,1739358363.7607362,1739358363.7608235,6767,wrj9m
5cg68,1822,anomaly,1739358363.7935948,1739358363.7940774,1739358363.7941053,1739358363.7952652,1739358363.7953796,213,wrj9m
5cg68,1823,anomaly,1739358363.8279202,1739358363.8284547,1739358363.828479,1739358363.8295586,1739358363.829659,213,wrj9m
5cg68,1824,anomaly,1739358363.8631465,1739358363.8636448,1739358363.8636725,1739358363.8648217,1739358363.8649251,213,wrj9m
5cg68,1825,anomaly,1739358363.941022,1739358363.9416382,1739358363.9416726,1739358363.9429135,1739358363.9430382,213,wrj9m
5cg68,1826,anomaly,1739358363.9755044,1739358363.976241,1739358363.9762762,1739358363.9774356,1739358363.9775403,213,wrj9m
5cg68,1827,anomaly,1739358364.0100045,1739358364.0106373,1739358364.0106666,1739358364.0117772,1739358364.0118692,6767,wrj9m
5cg68,1828,anomaly,1739358364.044471,1739358364.0449038,1739358364.0449228,1739358364.0461295,1739358364.0462945,213,wrj9m
5cg68,1829,anomaly,1739358364.0788188,1739358364.0792067,1739358364.0792282,1739358364.0815752,1739358364.081728,19994,wrj9m
5cg68,1830,anomaly,1739358364.113049,1739358364.113462,1739358364.1134799,1739358364.1144457,1739358364.1145449,213,wrj9m
5cg68,1831,anomaly,1739358364.1474092,1739358364.1479142,1739358364.1479378,1739358364.1489801,1739358364.1490827,213,wrj9m
5cg68,1832,anomaly,1739358364.1818519,1739358364.182347,1739358364.182366,1739358364.1836214,1739358364.1837063,213,wrj9m
5cg68,1833,anomaly,1739358364.2165096,1739358364.217194,1739358364.2172184,1739358364.2186897,1739358364.2187843,6815,wrj9m
5cg68,1834,anomaly,1739358364.251737,1739358364.2521722,1739358364.2521935,1739358364.253307,1739358364.2533934,213,wrj9m
5cg68,1835,anomaly,1739358364.2861755,1739358364.2865794,1739358364.2865984,1739358364.2876303,1739358364.287699,213,wrj9m
5cg68,1836,anomaly,1739358364.320618,1739358364.3212407,1739358364.321262,1739358364.322321,1739358364.3223953,6815,wrj9m
5cg68,1837,anomaly,1739358364.356014,1739358364.3567305,1739358364.3567486,1739358364.3579392,1739358364.3580341,213,wrj9m
5cg68,1838,anomaly,1739358364.3914824,1739358364.392073,1739358364.3920908,1739358364.3931534,1739358364.3932264,213,wrj9m
5cg68,1839,anomaly,1739358364.426774,1739358364.4272802,1739358364.427297,1739358364.428508,1739358364.4285674,213,wrj9m
5cg68,1840,anomaly,1739358364.4613762,1739358364.4618466,1739358364.461866,1739358364.4630089,1739358364.4630911,6815,wrj9m
5cg68,1841,anomaly,1739358364.49587,1739358364.4963374,1739358364.4963574,1739358364.4974506,1739358364.497519,213,wrj9m
5cg68,1842,anomaly,1739358364.530418,1739358364.5309873,1739358364.5310113,1739358364.5321813,1739358364.5322635,6863,wrj9m
5cg68,1843,anomaly,1739358364.5652862,1739358364.565779,1739358364.5657973,1739358364.5670092,1739358364.5670867,213,wrj9m
5cg68,1844,anomaly,1739358364.5998592,1739358364.6003437,1739358364.600364,1739358364.6014664,1739358364.6015365,213,wrj9m
5cg68,1845,anomaly,1739358364.6344013,1739358364.634926,1739358364.6349442,1739358364.6360502,1739358364.6361327,213,wrj9m
5cg68,1846,anomaly,1739358364.6691217,1739358364.66966,1739358364.669687,1739358364.6708674,1739358364.670998,6863,wrj9m
5cg68,1847,anomaly,1739358364.704191,1739358364.7046947,1739358364.704712,1739358364.7061274,1739358364.7063644,213,wrj9m
5cg68,1848,anomaly,1739358364.7390902,1739358364.7397115,1739358364.7397318,1739358364.7409248,1739358364.7410831,213,wrj9m
5cg68,1849,anomaly,1739358364.773958,1739358364.774421,1739358364.7744415,1739358364.7756708,1739358364.7758245,213,wrj9m
5cg68,1850,anomaly,1739358364.8084927,1739358364.8089266,1739358364.8089418,1739358364.8102467,1739358364.8103473,213,wrj9m
5cg68,1851,anomaly,1739358364.8430135,1739358364.8435118,1739358364.8435354,1739358364.8448632,1739358364.8450084,213,wrj9m
5cg68,1852,anomaly,1739358364.8777099,1739358364.8782449,1739358364.878266,1739358364.8794951,1739358364.8796093,213,wrj9m
5cg68,1853,anomaly,1739358364.912755,1739358364.913243,1739358364.9132617,1739358364.9145048,1739358364.9147367,213,wrj9m
5cg68,1854,anomaly,1739358364.947518,1739358364.948216,1739358364.9482524,1739358364.9494715,1739358364.9496324,213,wrj9m
5cg68,1855,anomaly,1739358364.9828234,1739358364.9833925,1739358364.9834151,1739358364.9847257,1739358364.9848764,213,wrj9m
5cg68,1856,anomaly,1739358365.0179632,1739358365.0185688,1739358365.018596,1739358365.0200262,1739358365.0201662,213,wrj9m
5cg68,1857,anomaly,1739358365.053177,1739358365.0536458,1739358365.0536673,1739358365.054948,1739358365.055085,6911,wrj9m
5cg68,1858,anomaly,1739358365.0890572,1739358365.0894935,1739358365.0895138,1739358365.0908298,1739358365.0909374,213,wrj9m
5cg68,1859,anomaly,1739358365.1237283,1739358365.124116,1739358365.124132,1739358365.1253238,1739358365.1254063,213,wrj9m
5cg68,1860,anomaly,1739358365.1585715,1739358365.1590211,1739358365.1590393,1739358365.1602592,1739358365.1603503,213,wrj9m
5cg68,1861,anomaly,1739358365.1934757,1739358365.1940708,1739358365.1940963,1739358365.1955059,1739358365.1956015,6911,wrj9m
5cg68,1862,anomaly,1739358365.2281892,1739358365.2288203,1739358365.2288642,1739358365.231509,1739358365.2316792,20282,wrj9m
5cg68,1863,anomaly,1739358365.2628052,1739358365.263233,1739358365.2632604,1739358365.2644553,1739358365.2645411,213,wrj9m
5cg68,1864,anomaly,1739358365.2976322,1739358365.29802,1739358365.2980468,1739358365.2994277,1739358365.2996356,6911,wrj9m
5cg68,1865,anomaly,1739358365.3323827,1739358365.3327684,1739358365.3328032,1739358365.335295,1739358365.3354595,13597,wrj9m
5cg68,1866,anomaly,1739358365.3670166,1739358365.3673449,1739358365.3673618,1739358365.368364,1739358365.368463,213,wrj9m
5cg68,1867,anomaly,1739358365.4016335,1739358365.4019516,1739358365.401969,1739358365.402981,1739358365.403076,213,wrj9m
5cg68,1868,anomaly,1739358365.4361196,1739358365.4364357,1739358365.4364502,1739358365.437456,1739358365.4375348,213,wrj9m
5cg68,1869,anomaly,1739358365.4711697,1739358365.4715714,1739358365.4715915,1739358365.4727163,1739358365.4728272,213,wrj9m
5cg68,1870,anomaly,1739358365.505815,1739358365.506452,1739358365.506485,1739358365.5078783,1739358365.5079684,213,wrj9m
5cg68,1871,anomaly,1739358365.542861,1739358365.543344,1739358365.5433753,1739358365.5445082,1739358365.544596,6959,wrj9m
5cg68,1872,anomaly,1739358365.5777783,1739358365.5782223,1739358365.5782502,1739358365.579307,1739358365.5793831,213,wrj9m
5cg68,1873,anomaly,1739358365.6125226,1739358365.6129405,1739358365.612988,1739358365.6141233,1739358365.6142032,6959,wrj9m
5cg68,1874,anomaly,1739358365.6473503,1739358365.6477957,1739358365.6478171,1739358365.6491754,1739358365.6492665,6959,wrj9m
5cg68,1875,anomaly,1739358365.6824577,1739358365.6829176,1739358365.6829395,1739358365.684389,1739358365.6844523,6959,wrj9m
5cg68,1876,anomaly,1739358365.7172034,1739358365.7176373,1739358365.717657,1739358365.718849,1739358365.7189448,213,wrj9m
5cg68,1877,anomaly,1739358365.752022,1739358365.7525403,1739358365.7525628,1739358365.7539654,1739358365.7544243,6959,wrj9m
5cg68,1878,anomaly,1739358365.7871728,1739358365.7876647,1739358365.787685,1739358365.7890334,1739358365.7892072,213,wrj9m
5cg68,1879,anomaly,1739358365.8220413,1739358365.8224528,1739358365.8224697,1739358365.8235564,1739358365.8237815,213,wrj9m
5cg68,1880,anomaly,1739358365.8570583,1739358365.8574643,1739358365.85748,1739358365.8585398,1739358365.8586829,213,wrj9m
5cg68,1881,anomaly,1739358365.8919697,1739358365.8923984,1739358365.892414,1739358365.89352,1739358365.893665,213,wrj9m
5cg68,1882,anomaly,1739358365.934046,1739358365.9344807,1739358365.934497,1739358365.935699,1739358365.935813,213,wrj9m
5cg68,1883,anomaly,1739358365.9689415,1739358365.9693987,1739358365.9694166,1739358365.9704983,1739358365.9706151,213,wrj9m
5cg68,1884,anomaly,1739358366.0037923,1739358366.0042338,1739358366.0042498,1739358366.0053158,1739358366.0054333,213,wrj9m
5cg68,1885,anomaly,1739358366.0386198,1739358366.0390582,1739358366.0390737,1739358366.0401552,1739358366.0402594,213,wrj9m
5cg68,1886,anomaly,1739358366.0735052,1739358366.0739608,1739358366.073978,1739358366.0750177,1739358366.0751102,7007,wrj9m
5cg68,1887,anomaly,1739358366.1082728,1739358366.1087391,1739358366.1087558,1739358366.1097717,1739358366.1098723,7007,wrj9m
5cg68,1888,anomaly,1739358366.1430917,1739358366.1435468,1739358366.1435633,1739358366.1445885,1739358366.1446688,7007,wrj9m
5cg68,1889,anomaly,1739358366.1779099,1739358366.1783688,1739358366.1783855,1739358366.1794488,1739358366.179524,7007,wrj9m
5cg68,1890,anomaly,1739358366.212811,1739358366.2136662,1739358366.2136846,1739358366.2146926,1739358366.2147715,213,wrj9m
5cg68,1891,anomaly,1739358366.2477486,1739358366.248183,1739358366.248201,1739358366.2492464,1739358366.2493205,213,wrj9m
5cg68,1892,anomaly,1739358366.2824247,1739358366.282858,1739358366.282874,1739358366.2838302,1739358366.2839088,213,wrj9m
5cg68,1893,anomaly,1739358366.3171499,1739358366.3176258,1739358366.3176417,1739358366.3187099,1739358366.318792,213,wrj9m
5cg68,1894,anomaly,1739358366.3519683,1739358366.3524551,1739358366.35247,1739358366.3534381,1739358366.3535097,213,wrj9m
5cg68,1895,anomaly,1739358366.3866196,1739358366.387044,1739358366.3870592,1739358366.388105,1739358366.388177,7055,wrj9m
5cg68,1896,anomaly,1739358366.4216683,1739358366.422097,1739358366.4221108,1739358366.4231322,1739358366.4232183,213,wrj9m
5cg68,1897,anomaly,1739358366.4563434,1739358366.4567902,1739358366.4568093,1739358366.4577897,1739358366.457893,7055,wrj9m
5cg68,1898,anomaly,1739358366.4913497,1739358366.4918118,1739358366.4918292,1739358366.492842,1739358366.4929225,7055,wrj9m
5cg68,1899,anomaly,1739358366.5259025,1739358366.52628,1739358366.526296,1739358366.5273383,1739358366.5273998,7055,wrj9m
5cg68,1900,anomaly,1739358366.560333,1739358366.5606537,1739358366.5606668,1739358366.561767,1739358366.5621367,213,wrj9m
5cg68,1901,anomaly,1739358366.594643,1739358366.594969,1739358366.5949802,1739358366.595993,1739358366.5961754,213,wrj9m
5cg68,1902,anomaly,1739358366.629098,1739358366.629559,1739358366.629572,1739358366.6307979,1739358366.631174,7055,wrj9m
5cg68,1903,anomaly,1739358366.663802,1739358366.6642485,1739358366.6642668,1739358366.6653156,1739358366.6655178,213,wrj9m
5cg68,1904,anomaly,1739358366.6985655,1739358366.6989768,1739358366.6989915,1739358366.700054,1739358366.7002268,7055,wrj9m
5cg68,1905,anomaly,1739358366.7333515,1739358366.7337768,1739358366.7337904,1739358366.7347968,1739358366.73493,213,wrj9m
5cg68,1906,anomaly,1739358366.768314,1739358366.7687433,1739358366.768756,1739358366.7697465,1739358366.7698684,213,wrj9m
5cg68,1907,anomaly,1739358366.8029635,1739358366.8033843,1739358366.8033967,1739358366.804353,1739358366.804448,213,wrj9m
5cg68,1908,anomaly,1739358366.837615,1739358366.8380399,1739358366.8380544,1739358366.8391411,1739358366.8393342,7103,wrj9m
5cg68,1909,anomaly,1739358366.8723323,1739358366.8728743,1739358366.8728905,1739358366.8752546,1739358366.8753636,13981,wrj9m
5cg68,1910,anomaly,1739358366.9069588,1739358366.907377,1739358366.907391,1739358366.908514,1739358366.9086034,213,wrj9m
5cg68,1911,anomaly,1739358366.9416187,1739358366.9419491,1739358366.941962,1739358366.9429858,1739358366.943073,213,wrj9m
5cg68,1912,anomaly,1739358366.9759946,1739358366.976327,1739358366.97634,1739358366.9773812,1739358366.9774876,213,wrj9m
5cg68,1913,anomaly,1739358367.0109115,1739358367.0113337,1739358367.011346,1739358367.012356,1739358367.0124347,213,wrj9m
5cg68,1914,anomaly,1739358367.0454323,1739358367.0458179,1739358367.045834,1739358367.0469487,1739358367.0470343,7103,wrj9m
5cg68,1915,anomaly,1739358367.079921,1739358367.0803087,1739358367.0803216,1739358367.0813148,1739358367.0814025,213,wrj9m
5cg68,1916,anomaly,1739358367.1146448,1739358367.114963,1739358367.114975,1739358367.1159775,1739358367.1160924,213,wrj9m
5cg68,1917,anomaly,1739358367.149379,1739358367.1497025,1739358367.149714,1739358367.1507344,1739358367.1508002,213,wrj9m
5cg68,1918,anomaly,1739358367.1838768,1739358367.1842315,1739358367.1842437,1739358367.1852236,1739358367.1852903,213,wrj9m
5cg68,1919,anomaly,1739358367.2181962,1739358367.218589,1739358367.2186027,1739358367.2196677,1739358367.219781,7103,wrj9m
5cg68,1920,anomaly,1739358367.2526526,1739358367.2533274,1739358367.2533422,1739358367.254382,1739358367.2544591,213,wrj9m
5cg68,1921,anomaly,1739358367.2872107,1739358367.2875433,1739358367.2875557,1739358367.2885547,1739358367.2886136,213,wrj9m
5cg68,1922,anomaly,1739358367.3218896,1739358367.3222396,1739358367.3222518,1739358367.3234568,1739358367.3235407,213,wrj9m
5cg68,1923,anomaly,1739358367.3563251,1739358367.3566759,1739358367.356689,1739358367.357852,1739358367.3580189,7151,wrj9m
5cg68,1924,anomaly,1739358367.3907912,1739358367.39112,1739358367.3911324,1739358367.3923626,1739358367.39251,213,wrj9m
5cg68,1925,anomaly,1739358367.4252684,1739358367.4255908,1739358367.4256043,1739358367.4268281,1739358367.426929,7151,wrj9m
5cg68,1926,anomaly,1739358367.459759,1739358367.4600918,1739358367.4601042,1739358367.4611714,1739358367.4612255,213,wrj9m
5cg68,1927,anomaly,1739358367.4941893,1739358367.4945357,1739358367.494548,1739358367.495606,1739358367.4956534,213,wrj9m
5cg68,1928,anomaly,1739358367.5288367,1739358367.5291755,1739358367.5291867,1739358367.5303853,1739358367.5306678,213,wrj9m
5cg68,1929,anomaly,1739358367.563353,1739358367.5636828,1739358367.5636945,1739358367.564845,1739358367.565064,213,wrj9m
5cg68,1930,anomaly,1739358367.5977917,1739358367.5981545,1739358367.598167,1739358367.599265,1739358367.5994594,213,wrj9m
5cg68,1931,anomaly,1739358367.6322436,1739358367.632619,1739358367.6326303,1739358367.6336575,1739358367.6339042,213,wrj9m
5cg68,1932,anomaly,1739358367.6666975,1739358367.6670349,1739358367.6670492,1739358367.6681104,1739358367.6682594,213,wrj9m
5cg68,1933,anomaly,1739358367.7013297,1739358367.7016819,1739358367.7016976,1739358367.7027466,1739358367.702827,7151,wrj9m
5cg68,1934,anomaly,1739358367.735959,1739358367.736368,1739358367.7363825,1739358367.7373855,1739358367.7374725,213,wrj9m
5cg68,1935,anomaly,1739358367.770414,1739358367.7708626,1739358367.7708793,1739358367.7718644,1739358367.771943,7199,wrj9m
5cg68,1936,anomaly,1739358367.8053463,1739358367.8057363,1739358367.8057508,1739358367.8067994,1739358367.806864,213,wrj9m
5cg68,1937,anomaly,1739358367.8395557,1739358367.8398843,1739358367.8398974,1739358367.8409603,1739358367.8410127,213,wrj9m
5cg68,1938,anomaly,1739358367.8739972,1739358367.8743663,1739358367.8743799,1739358367.8755205,1739358367.8756044,213,wrj9m
5cg68,1939,anomaly,1739358367.9084198,1739358367.90876,1739358367.908774,1739358367.909939,1739358367.9100306,213,wrj9m
5cg68,1940,anomaly,1739358367.9426785,1739358367.9431028,1739358367.9431214,1739358367.944206,1739358367.944366,213,wrj9m
5cg68,1941,anomaly,1739358367.9770336,1739358367.9774106,1739358367.977428,1739358367.9784203,1739358367.9785178,213,wrj9m
5cg68,1942,anomaly,1739358368.011309,1739358368.01166,1739358368.0116763,1739358368.0126603,1739358368.0127442,213,wrj9m
5cg68,1943,anomaly,1739358368.0455842,1739358368.046071,1739358368.0460887,1739358368.0471373,1739358368.0472703,7199,wrj9m
5cg68,1944,anomaly,1739358368.0843937,1739358368.08482,1739358368.0848413,1739358368.0858014,1739358368.0859034,213,wrj9m
5cg68,1945,anomaly,1739358368.1187928,1739358368.1192298,1739358368.1192508,1739358368.120194,1739358368.1202435,213,wrj9m
5cg68,1946,anomaly,1739358368.1531973,1739358368.1535916,1739358368.1536114,1739358368.1545758,1739358368.1546378,213,wrj9m
5cg68,1947,anomaly,1739358368.1875346,1739358368.1879504,1739358368.1879694,1739358368.1889157,1739358368.1889782,213,wrj9m
5cg68,1948,anomaly,1739358368.2219238,1739358368.2228498,1739358368.222888,1739358368.2240489,1739358368.2241218,213,wrj9m
5cg68,1949,anomaly,1739358368.256441,1739358368.2572026,1739358368.2572389,1739358368.258386,1739358368.2584722,7247,wrj9m
5cg68,1950,anomaly,1739358368.2908733,1739358368.2913125,1739358368.291339,1739358368.292328,1739358368.292407,213,wrj9m
5cg68,1951,anomaly,1739358368.3251555,1739358368.325692,1739358368.3257153,1739358368.3267379,1739358368.3268998,213,wrj9m
5cg68,1952,anomaly,1739358368.3594837,1739358368.359825,1739358368.3598437,1739358368.3608766,1739358368.360961,213,wrj9m
5cg68,1953,anomaly,1739358368.393911,1739358368.3942552,1739358368.3942711,1739358368.3953142,1739358368.3953817,213,wrj9m
5cg68,1954,anomaly,1739358368.4284625,1739358368.428816,1739358368.4288328,1739358368.4299123,1739358368.4299693,7247,wrj9m
5cg68,1955,anomaly,1739358368.4629033,1739358368.463258,1739358368.4632719,1739358368.4642467,1739358368.4643102,213,wrj9m
5cg68,1956,anomaly,1739358368.4977632,1739358368.4981127,1739358368.4981282,1739358368.4991734,1739358368.4992564,7247,wrj9m
5cg68,1957,anomaly,1739358368.532099,1739358368.5324867,1739358368.5325017,1739358368.5335338,1739358368.5335932,7247,wrj9m
5cg68,1958,anomaly,1739358368.566596,1739358368.566972,1739358368.5669866,1739358368.5680199,1739358368.568095,7247,wrj9m
5cg68,1959,anomaly,1739358368.601034,1739358368.6014557,1739358368.6014717,1739358368.6025176,1739358368.6025894,213,wrj9m
5cg68,1960,anomaly,1739358368.635402,1739358368.6358864,1739358368.635903,1739358368.637205,1739358368.6372626,213,wrj9m
5cg68,1961,anomaly,1739358368.6701267,1739358368.6705854,1739358368.6706073,1739358368.671944,1739358368.6720557,213,wrj9m
5cg68,1962,anomaly,1739358368.7044613,1739358368.7050076,1739358368.7050264,1739358368.7062323,1739358368.706309,213,wrj9m
5cg68,1963,anomaly,1739358368.7387407,1739358368.7391295,1739358368.7391472,1739358368.7404096,1739358368.740472,7295,wrj9m
5cg68,1964,anomaly,1739358368.7730844,1739358368.773491,1739358368.7735062,1739358368.774701,1739358368.774767,213,wrj9m
5cg68,1965,anomaly,1739358368.8075626,1739358368.8079624,1739358368.8079813,1739358368.8090816,1739358368.8091836,213,wrj9m
5cg68,1966,anomaly,1739358368.8421328,1739358368.8425374,1739358368.8425543,1739358368.8436773,1739358368.8437536,213,wrj9m
5cg68,1967,anomaly,1739358368.8766851,1739358368.8771417,1739358368.8771572,1739358368.8783817,1739358368.878486,213,wrj9m
5cg68,1968,anomaly,1739358368.9110317,1739358368.9114513,1739358368.9114707,1739358368.9125683,1739358368.9126725,213,wrj9m
5cg68,1969,anomaly,1739358368.945583,1739358368.9459653,1739358368.945982,1739358368.9470818,1739358368.947177,213,wrj9m
5cg68,1970,anomaly,1739358368.9801674,1739358368.9806058,1739358368.9806242,1739358368.9816217,1739358368.9816782,213,wrj9m
5cg68,1971,anomaly,1739358369.0147994,1739358369.0152028,1739358369.0152261,1739358369.0162091,1739358369.0162861,213,wrj9m
5cg68,1972,anomaly,1739358369.0493584,1739358369.0498745,1739358369.0498939,1739358369.0509155,1739358369.0510056,213,wrj9m
5cg68,1973,anomaly,1739358369.0837476,1739358369.084098,1739358369.0841155,1739358369.0851412,1739358369.0852127,7295,wrj9m
5cg68,1974,anomaly,1739358369.1181338,1739358369.1186771,1739358369.1186926,1739358369.1196961,1739358369.119878,213,wrj9m
5cg68,1975,anomaly,1739358369.1531472,1739358369.1535504,1739358369.1535656,1739358369.154544,1739358369.1546814,213,wrj9m
5cg68,1976,anomaly,1739358369.188408,1739358369.1888368,1739358369.188852,1739358369.1897979,1739358369.1899226,213,wrj9m
5cg68,1977,anomaly,1739358369.2237053,1739358369.2242365,1739358369.2242544,1739358369.2252674,1739358369.2253666,7343,wrj9m
5cg68,1978,anomaly,1739358369.2589002,1739358369.2593966,1739358369.2594128,1739358369.260405,1739358369.260466,7343,wrj9m
5cg68,1979,anomaly,1739358369.2938852,1739358369.294341,1739358369.2943583,1739358369.2953947,1739358369.2954693,7343,wrj9m
5cg68,1980,anomaly,1739358369.3285766,1739358369.3294075,1739358369.3294222,1739358369.3303685,1739358369.3304265,213,wrj9m
5cg68,1981,anomaly,1739358369.363609,1739358369.3640482,1739358369.364063,1739358369.365564,1739358369.365789,213,wrj9m
5cg68,1982,anomaly,1739358369.3984427,1739358369.3989682,1739358369.398988,1739358369.4005718,1739358369.4008126,213,wrj9m
5cg68,1983,anomaly,1739358369.4332492,1739358369.4343352,1739358369.4343626,1739358369.4360747,1739358369.4363623,213,wrj9m
5cg68,1984,anomaly,1739358369.4681654,1739358369.4687512,1739358369.4687757,1739358369.4703436,1739358369.470594,213,wrj9m
5cg68,1985,anomaly,1739358369.5028954,1739358369.5034754,1739358369.5034955,1739358369.50505,1739358369.5052989,213,wrj9m
5cg68,1986,anomaly,1739358369.5382442,1739358369.5388212,1739358369.5388424,1739358369.5402036,1739358369.5404274,213,wrj9m
5cg68,1987,anomaly,1739358369.5736642,1739358369.5741618,1739358369.5741813,1739358369.5752752,1739358369.5753539,213,wrj9m
5cg68,1988,anomaly,1739358369.6093483,1739358369.6098688,1739358369.6098902,1739358369.6109376,1739358369.6110036,7391,wrj9m
5cg68,1989,anomaly,1739358369.644843,1739358369.6456525,1739358369.645668,1739358369.64668,1739358369.6467495,213,wrj9m
5cg68,1990,anomaly,1739358369.6794798,1739358369.6799886,1739358369.6800046,1739358369.6809766,1739358369.681035,213,wrj9m
5cg68,1991,anomaly,1739358369.7142835,1739358369.71474,1739358369.714754,1739358369.7158415,1739358369.715925,213,wrj9m
5cg68,1992,anomaly,1739358369.7495654,1739358369.7503388,1739358369.7503877,1739358369.7514567,1739358369.751528,7391,wrj9m
5cg68,1993,anomaly,1739358369.7845433,1739358369.7851212,1739358369.7851543,1739358369.7861664,1739358369.7862368,7391,wrj9m
5cg68,1994,anomaly,1739358369.819764,1739358369.8203387,1739358369.820376,1739358369.8213706,1739358369.8214307,213,wrj9m
