id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
t2jvc,965,anomaly,1739265315.190754,1739265315.2532456,1739265315.352683,1739265315.3540885,1739265315.3543837,240,rgx7t
t2jvc,966,anomaly,1739265315.2914283,1739265315.3531525,1739265315.448977,1739265315.4503586,1739265315.4506087,240,679bv
t2jvc,967,anomaly,1739265315.3920555,1739265315.449371,1739265315.546012,1739265315.5474079,1739265315.5476754,240,75c9b
t2jvc,968,anomaly,1739265315.4926958,1739265315.5464141,1739265315.645935,1739265315.6473367,1739265315.6475875,240,6c9q8
t2jvc,969,anomaly,1739265315.5935118,1739265315.6464522,1739265315.7407374,1739265315.7421556,1739265315.742461,240,2pn2j
t2jvc,970,anomaly,1739265315.694193,1739265315.741199,1739265315.8410192,1739265315.8427002,1739265315.842984,240,qxb58
t2jvc,971,anomaly,1739265315.794827,1739265315.841434,1739265315.9447768,1739265315.946113,1739265315.946404,240,rgx7t
t2jvc,972,anomaly,1739265315.8955479,1739265315.9452043,1739265316.0333028,1739265316.0346444,1739265316.034903,240,679bv
t2jvc,973,anomaly,1739265315.9962044,1739265316.03371,1739265316.13702,1739265316.138405,1739265316.1386461,240,75c9b
t2jvc,974,anomaly,1739265316.0975275,1739265316.1374147,1739265316.218686,1739265316.2200894,1739265316.2203596,240,6c9q8
t2jvc,975,anomaly,1739265316.1988668,1739265316.2190795,1739265316.321507,1739265316.3228672,1739265316.3231306,240,2pn2j
t2jvc,976,anomaly,1739265316.301743,1739265316.3219001,1739265316.40127,1739265316.4026928,1739265316.4029796,240,qxb58
t2jvc,977,anomaly,1739265316.4027648,1739265316.403019,1739265316.4850605,1739265316.486485,1739265316.48679,240,rgx7t
t2jvc,978,anomaly,1739265316.503383,1739265316.5036716,1739265316.582555,1739265316.5839195,1739265316.5842373,240,679bv
t2jvc,979,anomaly,1739265316.6040018,1739265316.604295,1739265316.6849031,1739265316.6862473,1739265316.6865032,240,75c9b
t2jvc,980,anomaly,1739265316.704654,1739265316.7049932,1739265316.7832735,1739265316.78469,1739265316.7849202,240,6c9q8
t2jvc,981,anomaly,1739265316.8053813,1739265316.8057086,1739265316.8835955,1739265316.8850195,1739265316.8852537,240,2pn2j
t2jvc,982,anomaly,1739265316.9060926,1739265316.906418,1739265316.9940674,1739265316.9954932,1739265316.995716,240,qxb58
t2jvc,983,anomaly,1739265317.0067744,1739265317.0072134,1739265317.087941,1739265317.0893385,1739265317.0896304,240,rgx7t
t2jvc,984,anomaly,1739265317.107549,1739265317.1078835,1739265317.193661,1739265317.1950598,1739265317.1953523,240,679bv
t2jvc,985,anomaly,1739265317.2082062,1739265317.2085788,1739265317.2854247,1739265317.2868447,1739265317.2871065,240,75c9b
t2jvc,986,anomaly,1739265317.3088875,1739265317.3092656,1739265317.393701,1739265317.3950999,1739265317.3953552,240,6c9q8
t2jvc,987,anomaly,1739265317.4096463,1739265317.4099636,1739265317.4893486,1739265317.4907043,1739265317.4910016,240,2pn2j
t2jvc,988,anomaly,1739265317.510436,1739265317.5107825,1739265317.5956151,1739265317.5970278,1739265317.597272,240,qxb58
t2jvc,989,anomaly,1739265317.611118,1739265317.6114666,1739265317.6957166,1739265317.6970952,1739265317.697414,240,rgx7t
t2jvc,990,anomaly,1739265317.7118185,1739265317.7121215,1739265317.788976,1739265317.7903285,1739265317.790552,240,679bv
t2jvc,991,anomaly,1739265317.812484,1739265317.8127933,1739265317.9043138,1739265317.9057963,1739265317.906119,240,75c9b
t2jvc,992,anomaly,1739265317.913152,1739265317.9134724,1739265317.9928432,1739265317.9942327,1739265317.9944656,240,6c9q8
t2jvc,993,anomaly,1739265318.0139906,1739265318.0143316,1739265318.1724145,1739265318.173866,1739265318.1741579,240,2pn2j
t2jvc,994,anomaly,1739265318.1540365,1739265318.172801,1739265318.2573106,1739265318.258766,1739265318.2590199,240,qxb58
t2jvc,995,anomaly,1739265318.2551641,1739265318.2577598,1739265318.3335545,1739265318.3349717,1739265318.3352764,240,rgx7t
t2jvc,996,anomaly,1739265318.355855,1739265318.356159,1739265318.4387894,1739265318.4402814,1739265318.4405665,240,679bv
t2jvc,997,anomaly,1739265318.45654,1739265318.4569116,1739265318.546485,1739265318.5478864,1739265318.548179,240,75c9b
t2jvc,998,anomaly,1739265318.5571694,1739265318.557434,1739265318.6374369,1739265318.6388237,1739265318.639103,240,6c9q8
t2jvc,999,anomaly,1739265318.657901,1739265318.658237,1739265318.7398293,1739265318.741261,1739265318.7415574,240,2pn2j
t2jvc,1000,anomaly,1739265318.7586358,1739265318.7589695,1739265318.8345687,1739265318.8359401,1739265318.8361936,240,qxb58
t2jvc,1001,anomaly,1739265318.8593507,1739265318.8596642,1739265318.93863,1739265318.9400513,1739265318.9403896,240,rgx7t
t2jvc,1002,anomaly,1739265318.9600546,1739265318.9603531,1739265319.0333233,1739265319.0347373,1739265319.034972,240,679bv
t2jvc,1003,anomaly,1739265319.0607965,1739265319.0612473,1739265319.1400144,1739265319.1414313,1739265319.1416986,240,75c9b
t2jvc,1004,anomaly,1739265319.1614652,1739265319.1617785,1739265319.240131,1739265319.2414765,1739265319.2417536,240,6c9q8
t2jvc,1005,anomaly,1739265319.2620645,1739265319.262316,1739265319.33724,1739265319.3386462,1739265319.3389518,240,2pn2j
t2jvc,1006,anomaly,1739265319.3627603,1739265319.3630602,1739265319.4447553,1739265319.4461162,1739265319.4463522,240,qxb58
t2jvc,1007,anomaly,1739265319.4634802,1739265319.4637916,1739265319.5417457,1739265319.5431411,1739265319.5434375,240,rgx7t
t2jvc,1008,anomaly,1739265319.56415,1739265319.564599,1739265319.6533046,1739265319.6547081,1739265319.6549432,240,679bv
t2jvc,1009,anomaly,1739265319.6648512,1739265319.665194,1739265319.7483313,1739265319.7498105,1739265319.7501268,240,75c9b
t2jvc,1010,anomaly,1739265319.7655673,1739265319.7659009,1739265319.8474555,1739265319.848752,1739265319.848979,240,6c9q8
t2jvc,1011,anomaly,1739265319.8662813,1739265319.8666055,1739265319.94292,1739265319.9442556,1739265319.9445345,240,2pn2j
t2jvc,1012,anomaly,1739265319.96694,1739265319.9672456,1739265320.0483947,1739265320.0496738,1739265320.0499175,240,qxb58
t2jvc,1013,anomaly,1739265320.0676353,1739265320.0680566,1739265320.1475003,1739265320.1488318,1739265320.1490731,240,rgx7t
t2jvc,1014,anomaly,1739265320.1683118,1739265320.1686635,1739265320.248525,1739265320.2498841,1739265320.250121,240,679bv
t2jvc,1015,anomaly,1739265320.2690303,1739265320.2693453,1739265320.345637,1739265320.3470259,1739265320.347317,240,75c9b
t2jvc,1016,anomaly,1739265320.369699,1739265320.3701518,1739265320.454347,1739265320.455668,1739265320.4558935,240,6c9q8
t2jvc,1017,anomaly,1739265320.470592,1739265320.4709344,1739265320.5475383,1739265320.5489748,1739265320.5492747,240,2pn2j
t2jvc,1018,anomaly,1739265320.5712757,1739265320.5716255,1739265320.6561768,1739265320.6575437,1739265320.6577728,240,qxb58
t2jvc,1019,anomaly,1739265320.6719189,1739265320.6722138,1739265320.7572286,1739265320.7585661,1739265320.7587798,240,rgx7t
t2jvc,1020,anomaly,1739265320.7725084,1739265320.772801,1739265320.8520322,1739265320.8533783,1739265320.8536098,240,679bv
t2jvc,1021,anomaly,1739265320.8732169,1739265320.8735766,1739265320.9599166,1739265320.961298,1739265320.9615586,240,75c9b
t2jvc,1022,anomaly,1739265320.9738982,1739265320.974248,1739265321.054131,1739265321.0555146,1739265321.0557353,240,6c9q8
t2jvc,1023,anomaly,1739265321.0746322,1739265321.0749984,1739265321.1607378,1739265321.1621795,1739265321.1626549,240,2pn2j
t2jvc,1024,anomaly,1739265321.1753743,1739265321.1756916,1739265321.2542958,1739265321.2556975,1739265321.255909,240,qxb58
t2jvc,1025,anomaly,1739265321.2760878,1739265321.2765381,1739265321.3581123,1739265321.3594756,1739265321.3597538,240,rgx7t
t2jvc,1026,anomaly,1739265321.3767974,1739265321.377161,1739265321.4586596,1739265321.4600477,1739265321.4603024,240,679bv
t2jvc,1027,anomaly,1739265321.477567,1739265321.4779165,1739265321.5673347,1739265321.56877,1739265321.5690286,240,75c9b
t2jvc,1028,anomaly,1739265321.5782456,1739265321.578545,1739265321.6661701,1739265321.6675527,1739265321.6677835,240,6c9q8
t2jvc,1029,anomaly,1739265321.678987,1739265321.6793163,1739265321.764401,1739265321.7658124,1739265321.7661328,240,2pn2j
t2jvc,1030,anomaly,1739265321.7796893,1739265321.7800252,1739265321.8690007,1739265321.8703804,1739265321.870593,240,qxb58
t2jvc,1031,anomaly,1739265321.8803945,1739265321.8807251,1739265321.9640393,1739265321.9654062,1739265321.9657035,240,rgx7t
t2jvc,1032,anomaly,1739265321.9810922,1739265321.9814699,1739265322.0662565,1739265322.0676422,1739265322.0678964,240,679bv
t2jvc,1033,anomaly,1739265322.0991478,1739265322.0995286,1739265322.1865857,1739265322.1880114,1739265322.188287,240,75c9b
t2jvc,1034,anomaly,1739265322.199839,1739265322.2001579,1739265322.2840047,1739265322.2854264,1739265322.2856555,240,6c9q8
t2jvc,1035,anomaly,1739265322.3005033,1739265322.3008337,1739265322.3836493,1739265322.3850443,1739265322.3853657,240,2pn2j
t2jvc,1036,anomaly,1739265322.4012284,1739265322.4015691,1739265322.4907808,1739265322.492175,1739265322.4924207,240,qxb58
t2jvc,1037,anomaly,1739265322.5018992,1739265322.5022411,1739265322.5800745,1739265322.5815482,1739265322.581788,240,rgx7t
t2jvc,1038,anomaly,1739265322.6025655,1739265322.602982,1739265322.69314,1739265322.6945832,1739265322.6947954,240,679bv
t2jvc,1039,anomaly,1739265322.703152,1739265322.703463,1739265322.7799397,1739265322.7813,1739265322.781527,240,75c9b
t2jvc,1040,anomaly,1739265322.8038363,1739265322.8041828,1739265322.8897638,1739265322.8911283,1739265322.8913653,240,6c9q8
t2jvc,1041,anomaly,1739265322.9044058,1739265322.9046845,1739265323.1955576,1739265323.1969283,1739265323.197204,240,2pn2j
t2jvc,1042,anomaly,1739265323.0051596,1739265323.1959844,1739265323.2788887,1739265323.2803767,1739265323.2806315,240,qxb58
t2jvc,1043,anomaly,1739265323.1774478,1739265323.2793918,1739265323.3644845,1739265323.365907,1739265323.366141,240,rgx7t
t2jvc,1044,anomaly,1739265323.2783372,1739265323.364912,1739265323.4473183,1739265323.448663,1739265323.4488878,240,679bv
t2jvc,1045,anomaly,1739265323.3789842,1739265323.447781,1739265323.5351977,1739265323.5366433,1739265323.5368714,240,75c9b
t2jvc,1046,anomaly,1739265323.4796388,1739265323.535628,1739265323.608025,1739265323.609453,1739265323.609685,240,6c9q8
t2jvc,1047,anomaly,1739265323.58034,1739265323.608413,1739265323.6927936,1739265323.6942163,1739265323.694504,240,2pn2j
t2jvc,1048,anomaly,1739265323.682991,1739265323.6932213,1739265323.7672935,1739265323.7687066,1739265323.7689352,240,qxb58
t2jvc,1049,anomaly,1739265323.783776,1739265323.7842405,1739265323.8741653,1739265323.875595,1739265323.8758976,240,rgx7t
t2jvc,1050,anomaly,1739265323.884466,1739265323.8847685,1739265323.964111,1739265323.965483,1739265323.9657204,240,679bv
t2jvc,1051,anomaly,1739265323.9851549,1739265323.9854805,1739265324.071201,1739265324.072566,1739265324.0728173,240,75c9b
t2jvc,1052,anomaly,1739265324.0858567,1739265324.086196,1739265324.1759224,1739265324.1773078,1739265324.1775453,240,6c9q8
t2jvc,1053,anomaly,1739265324.1865356,1739265324.1869576,1739265324.274062,1739265324.2754507,1739265324.2758799,240,2pn2j
t2jvc,1054,anomaly,1739265324.287228,1739265324.287567,1739265324.367992,1739265324.3694713,1739265324.3697126,240,qxb58
t2jvc,1055,anomaly,1739265324.3878703,1739265324.3881528,1739265324.4699802,1739265324.4714148,1739265324.4716978,240,rgx7t
t2jvc,1056,anomaly,1739265324.4884715,1739265324.4887621,1739265324.5662541,1739265324.5677395,1739265324.567971,240,679bv
t2jvc,1057,anomaly,1739265324.5892143,1739265324.589553,1739265324.6806827,1739265324.6821833,1739265324.6824243,240,75c9b
t2jvc,1058,anomaly,1739265324.6899095,1739265324.690226,1739265324.7698472,1739265324.7713487,1739265324.771575,240,6c9q8
t2jvc,1059,anomaly,1739265324.790654,1739265324.7910292,1739265324.875816,1739265324.8773215,1739265324.8777041,240,2pn2j
t2jvc,1060,anomaly,1739265324.89133,1739265324.8917043,1739265324.969695,1739265324.971111,1739265324.9713376,240,qxb58
t2jvc,1061,anomaly,1739265324.9920385,1739265324.9924073,1739265325.077179,1739265325.078638,1739265325.0789232,240,rgx7t
t2jvc,1062,anomaly,1739265325.0926862,1739265325.0930543,1739265325.169953,1739265325.171272,1739265325.171493,240,679bv
t2jvc,1063,anomaly,1739265325.1934938,1739265325.1938758,1739265325.2815018,1739265325.2828152,1739265325.2830358,240,75c9b
t2jvc,1064,anomaly,1739265325.2943068,1739265325.2946253,1739265325.3789468,1739265325.380365,1739265325.3806076,240,6c9q8
t2jvc,1065,anomaly,1739265325.3950915,1739265325.3954465,1739265325.482011,1739265325.4834585,1739265325.4836996,240,2pn2j
t2jvc,1066,anomaly,1739265325.4959085,1739265325.4962292,1739265325.576509,1739265325.5780573,1739265325.578302,240,qxb58
t2jvc,1067,anomaly,1739265325.5967052,1739265325.5970569,1739265325.683127,1739265325.6846032,1739265325.6848345,240,rgx7t
t2jvc,1068,anomaly,1739265325.6973834,1739265325.6976893,1739265325.7796032,1739265325.781049,1739265325.7812686,240,679bv
t2jvc,1069,anomaly,1739265325.798542,1739265325.7988334,1739265325.8831737,1739265325.884606,1739265325.8848505,240,75c9b
t2jvc,1070,anomaly,1739265325.8992882,1739265325.8996267,1739265325.9802206,1739265325.9815567,1739265325.981817,240,6c9q8
t2jvc,1071,anomaly,1739265325.9999866,1739265326.0003262,1739265326.0910609,1739265326.092518,1739265326.0928245,240,2pn2j
t2jvc,1072,anomaly,1739265326.1005602,1739265326.1008136,1739265326.1782653,1739265326.179657,1739265326.1798875,240,qxb58
t2jvc,1073,anomaly,1739265326.2012587,1739265326.201613,1739265326.2838326,1739265326.285322,1739265326.285606,240,rgx7t
t2jvc,1074,anomaly,1739265326.3020403,1739265326.3023734,1739265326.378281,1739265326.3796241,1739265326.3798528,240,679bv
t2jvc,1075,anomaly,1739265326.402769,1739265326.4031086,1739265326.5002902,1739265326.5018017,1739265326.502083,240,75c9b
t2jvc,1076,anomaly,1739265326.503742,1739265326.5040908,1739265326.5901294,1739265326.591576,1739265326.5918088,240,6c9q8
t2jvc,1077,anomaly,1739265326.6047726,1739265326.6051564,1739265326.6964881,1739265326.6980007,1739265326.6983447,240,2pn2j
t2jvc,1078,anomaly,1739265326.7054255,1739265326.7057707,1739265326.7928822,1739265326.7943656,1739265326.7945995,240,qxb58
t2jvc,1079,anomaly,1739265326.8061023,1739265326.8064222,1739265326.8867407,1739265326.8882089,1739265326.8885708,240,rgx7t
t2jvc,1080,anomaly,1739265326.9068327,1739265326.9071376,1739265326.984617,1739265326.9860404,1739265326.9862676,240,679bv
t2jvc,1081,anomaly,1739265327.0075266,1739265327.0079637,1739265327.095927,1739265327.0973902,1739265327.0976346,240,75c9b
t2jvc,1082,anomaly,1739265327.108158,1739265327.1084595,1739265327.1841593,1739265327.1856027,1739265327.1858544,240,6c9q8
t2jvc,1083,anomaly,1739265327.208822,1739265327.2091858,1739265327.2931986,1739265327.2945824,1739265327.2948773,240,2pn2j
t2jvc,1084,anomaly,1739265327.3094797,1739265327.309785,1739265327.394567,1739265327.395967,1739265327.3962293,240,qxb58
t2jvc,1085,anomaly,1739265327.4101171,1739265327.4104207,1739265327.496078,1739265327.4975727,1739265327.4979057,240,rgx7t
t2jvc,1086,anomaly,1739265327.5108426,1739265327.511162,1739265327.591013,1739265327.5923939,1739265327.5926383,240,679bv
t2jvc,1087,anomaly,1739265327.6115327,1739265327.6118734,1739265327.7046158,1739265327.7060428,1739265327.7062924,240,75c9b
t2jvc,1088,anomaly,1739265327.712209,1739265327.7127094,1739265327.8006835,1739265327.8021135,1739265327.802335,240,6c9q8
t2jvc,1089,anomaly,1739265327.8129296,1739265327.8132696,1739265327.9048011,1739265327.9062004,1739265327.9064176,240,2pn2j
t2jvc,1090,anomaly,1739265327.9137018,1739265327.9140563,1739265327.9964962,1739265327.9979146,1739265327.9981704,240,qxb58
t2jvc,1091,anomaly,1739265328.0144024,1739265328.0147598,1739265328.1066818,1739265328.1080284,1739265328.1083007,240,rgx7t
t2jvc,1092,anomaly,1739265328.1150653,1739265328.1154,1739265328.1948469,1739265328.1962037,1739265328.1964755,240,679bv
t2jvc,1093,anomaly,1739265328.215747,1739265328.2160902,1739265328.3077338,1739265328.3092003,1739265328.3094563,240,75c9b
t2jvc,1094,anomaly,1739265328.3163338,1739265328.3166053,1739265328.393924,1739265328.3953135,1739265328.3955994,240,6c9q8
t2jvc,1095,anomaly,1739265328.4171112,1739265328.4174328,1739265328.5103807,1739265328.5118127,1739265328.5120552,240,2pn2j
t2jvc,1096,anomaly,1739265328.517819,1739265328.5181692,1739265328.6031623,1739265328.604615,1739265328.6048713,240,qxb58
t2jvc,1097,anomaly,1739265328.6184888,1739265328.6188424,1739265328.7062356,1739265328.707558,1739265328.7077868,240,rgx7t
t2jvc,1098,anomaly,1739265328.71912,1739265328.7194755,1739265328.807703,1739265328.809083,1739265328.8093042,240,679bv
t2jvc,1099,anomaly,1739265328.819804,1739265328.8201456,1739265328.8984692,1739265328.8999531,1739265328.900219,240,75c9b
t2jvc,1100,anomaly,1739265328.9204981,1739265328.920831,1739265329.0075092,1739265329.008924,1739265329.009162,240,6c9q8
t2jvc,1101,anomaly,1739265329.0211246,1739265329.0214052,1739265329.1012125,1739265329.1025581,1739265329.1029854,240,2pn2j
t2jvc,1102,anomaly,1739265329.1218379,1739265329.1221662,1739265329.209793,1739265329.211279,1739265329.2115178,240,qxb58
t2jvc,1103,anomaly,1739265329.2224736,1739265329.222836,1739265329.3061087,1739265329.3076327,1739265329.307909,240,rgx7t
t2jvc,1104,anomaly,1739265329.3231268,1739265329.323513,1739265329.4072134,1739265329.4087648,1739265329.4090474,240,679bv
t2jvc,1105,anomaly,1739265329.423745,1739265329.4240215,1739265329.5055172,1739265329.5070274,1739265329.5072837,240,75c9b
t2jvc,1106,anomaly,1739265329.5244358,1739265329.5247862,1739265329.613035,1739265329.6145167,1739265329.6147623,240,6c9q8
t2jvc,1107,anomaly,1739265329.6250956,1739265329.6254354,1739265329.7022095,1739265329.7037199,1739265329.7039702,240,2pn2j
t2jvc,1108,anomaly,1739265329.7257574,1739265329.726071,1739265329.812443,1739265329.8138678,1739265329.814083,240,qxb58
t2jvc,1109,anomaly,1739265329.8263679,1739265329.8266408,1739265329.9054449,1739265329.9068646,1739265329.9070823,240,rgx7t
t2jvc,1110,anomaly,1739265329.9270694,1739265329.9275246,1739265330.0198882,1739265330.0213397,1739265330.0216198,240,679bv
t2jvc,1111,anomaly,1739265330.0277333,1739265330.0280514,1739265330.1185088,1739265330.1200006,1739265330.1202798,240,75c9b
t2jvc,1112,anomaly,1739265330.1284037,1739265330.1287274,1739265330.2359886,1739265330.2374601,1739265330.2376943,240,6c9q8
t2jvc,1113,anomaly,1739265330.2291028,1739265330.2410457,1739265330.323148,1739265330.3246355,1739265330.324873,240,2pn2j
t2jvc,1114,anomaly,1739265330.3297122,1739265330.3300102,1739265330.4222884,1739265330.4237154,1739265330.4239528,240,qxb58
t2jvc,1115,anomaly,1739265330.4303129,1739265330.4306312,1739265330.5162108,1739265330.5176244,1739265330.517872,240,rgx7t
t2jvc,1116,anomaly,1739265330.5309455,1739265330.5312505,1739265330.6215682,1739265330.6230483,1739265330.623343,240,679bv
t2jvc,1117,anomaly,1739265330.6316109,1739265330.631913,1739265330.7227812,1739265330.724207,1739265330.7244687,240,75c9b
t2jvc,1118,anomaly,1739265330.7322087,1739265330.7324958,1739265330.8239956,1739265330.8253622,1739265330.825594,240,6c9q8
t2jvc,1119,anomaly,1739265330.8328035,1739265330.8330925,1739265330.9150064,1739265330.9163501,1739265330.916572,240,2pn2j
t2jvc,1120,anomaly,1739265330.9334497,1739265330.9337597,1739265331.02232,1739265331.0236967,1739265331.0239372,240,qxb58
t2jvc,1121,anomaly,1739265331.0341055,1739265331.034406,1739265331.1224792,1739265331.1238647,1739265331.1243384,240,rgx7t
t2jvc,1122,anomaly,1739265331.1347346,1739265331.135044,1739265331.22404,1739265331.2253294,1739265331.2255554,240,679bv
t2jvc,1123,anomaly,1739265331.2353241,1739265331.235617,1739265331.3228178,1739265331.3242016,1739265331.3244588,240,75c9b
t2jvc,1124,anomaly,1739265331.3359656,1739265331.3362918,1739265331.4200778,1739265331.421419,1739265331.4216604,240,6c9q8
t2jvc,1125,anomaly,1739265331.436683,1739265331.4370487,1739265331.52802,1739265331.5294027,1739265331.529775,240,2pn2j
t2jvc,1126,anomaly,1739265331.537285,1739265331.537558,1739265331.6209052,1739265331.622264,1739265331.6224978,240,qxb58
t2jvc,1127,anomaly,1739265331.6379957,1739265331.63837,1739265331.7331839,1739265331.7345774,1739265331.7350075,240,rgx7t
t2jvc,1128,anomaly,1739265331.738627,1739265331.7389276,1739265331.8430123,1739265331.8444228,1739265331.8446748,240,679bv
t2jvc,1129,anomaly,1739265331.839564,1739265331.84333,1739265331.9284968,1739265331.9298542,1739265331.9300787,240,75c9b
t2jvc,1130,anomaly,1739265331.9403243,1739265331.9406998,1739265332.0375566,1739265332.0390038,1739265332.0392914,240,6c9q8
t2jvc,1131,anomaly,1739265332.0409396,1739265332.0412848,1739265332.1244857,1739265332.125814,1739265332.1260495,240,2pn2j
t2jvc,1132,anomaly,1739265332.1416085,1739265332.1419182,1739265332.238563,1739265332.239926,1739265332.2401989,240,qxb58
t2jvc,1133,anomaly,1739265332.2423546,1739265332.2426977,1739265332.3314137,1739265332.3327525,1739265332.3329785,240,rgx7t
t2jvc,1134,anomaly,1739265332.3431525,1739265332.3435059,1739265332.429651,1739265332.431024,1739265332.431232,240,679bv
t2jvc,1135,anomaly,1739265332.4438262,1739265332.4441617,1739265332.5330431,1739265332.534352,1739265332.5345845,240,75c9b
t2jvc,1136,anomaly,1739265332.5444133,1739265332.5447116,1739265332.6265368,1739265332.6279647,1739265332.6282682,240,6c9q8
t2jvc,1137,anomaly,1739265332.6451023,1739265332.6454756,1739265332.7362597,1739265332.737586,1739265332.7378566,240,2pn2j
t2jvc,1138,anomaly,1739265332.7457721,1739265332.7460659,1739265332.8334265,1739265332.834713,1739265332.8349535,240,qxb58
t2jvc,1139,anomaly,1739265332.8464582,1739265332.846807,1739265332.9384325,1739265332.9397657,1739265332.9400105,240,rgx7t
t2jvc,1140,anomaly,1739265332.9471385,1739265332.9474533,1739265333.0421462,1739265333.0434668,1739265333.0437007,240,679bv
t2jvc,1141,anomaly,1739265333.0478559,1739265333.0481708,1739265333.1408515,1739265333.142228,1739265333.1424506,240,75c9b
t2jvc,1142,anomaly,1739265333.148516,1739265333.1488433,1739265333.2387412,1739265333.2400699,1739265333.2403424,240,6c9q8
t2jvc,1143,anomaly,1739265333.2492385,1739265333.249665,1739265333.3388782,1739265333.3403742,1739265333.3406963,240,2pn2j
t2jvc,1144,anomaly,1739265333.349996,1739265333.350423,1739265333.4433603,1739265333.444879,1739265333.4451349,240,qxb58
t2jvc,1145,anomaly,1739265333.4506779,1739265333.45098,1739265333.5357528,1739265333.5372133,1739265333.5375013,240,rgx7t
t2jvc,1146,anomaly,1739265333.5513103,1739265333.5516012,1739265333.6411064,1739265333.6424813,1739265333.6426904,240,679bv
t2jvc,1147,anomaly,1739265333.6519291,1739265333.6522107,1739265333.746232,1739265333.747586,1739265333.747839,240,75c9b
t2jvc,1148,anomaly,1739265333.7525673,1739265333.7528648,1739265333.8314023,1739265333.8327825,1739265333.833031,240,6c9q8
t2jvc,1149,anomaly,1739265333.8532507,1739265333.8535774,1739265333.949581,1739265333.950986,1739265333.9512496,240,2pn2j
t2jvc,1150,anomaly,1739265333.9539373,1739265333.9542792,1739265334.044226,1739265334.0456383,1739265334.0459208,240,qxb58
t2jvc,1151,anomaly,1739265334.0546618,1739265334.0552695,1739265334.4377844,1739265334.439248,1739265334.4395072,240,rgx7t
t2jvc,1152,anomaly,1739265334.1574368,1739265334.4382567,1739265334.5232444,1739265334.5247266,1739265334.524965,240,679bv
t2jvc,1153,anomaly,1739265334.4242501,1739265334.523692,1739265334.6149042,1739265334.6163177,1739265334.6165743,240,75c9b
t2jvc,1154,anomaly,1739265334.5254674,1739265334.6153076,1739265334.7042146,1739265334.7056456,1739265334.7059147,240,6c9q8
t2jvc,1155,anomaly,1739265334.6262395,1739265334.7046323,1739265334.7946405,1739265334.7959278,1739265334.7961986,240,2pn2j
t2jvc,1156,anomaly,1739265334.7270272,1739265334.7950633,1739265334.8884711,1739265334.8899138,1739265334.8901424,240,qxb58
t2jvc,1157,anomaly,1739265334.8277323,1739265334.8888931,1739265334.988567,1739265334.9898753,1739265334.990092,240,rgx7t
t2jvc,1158,anomaly,1739265334.9284303,1739265334.9889824,1739265335.0693285,1739265335.0708506,1739265335.0710993,240,679bv
t2jvc,1159,anomaly,1739265335.0290408,1739265335.069705,1739265335.1693687,1739265335.1707537,1739265335.171029,240,75c9b
t2jvc,1160,anomaly,1739265335.129762,1739265335.1697595,1739265335.2564816,1739265335.2578895,1739265335.2581391,240,6c9q8
t2jvc,1161,anomaly,1739265335.2335353,1739265335.2569132,1739265335.3448594,1739265335.346256,1739265335.3465319,240,2pn2j
t2jvc,1162,anomaly,1739265335.3343823,1739265335.3452487,1739265335.438908,1739265335.440319,1739265335.4405348,240,qxb58
t2jvc,1163,anomaly,1739265335.4351816,1739265335.4393358,1739265335.5314476,1739265335.5328147,1739265335.5331023,240,rgx7t
t2jvc,1164,anomaly,1739265335.5359604,1739265335.5363238,1739265335.6218784,1739265335.6232123,1739265335.6234097,240,679bv
t2jvc,1165,anomaly,1739265335.6365893,1739265335.636925,1739265335.73654,1739265335.7379248,1739265335.7382333,240,75c9b
t2jvc,1166,anomaly,1739265335.7372644,1739265335.7376041,1739265335.8225613,1739265335.8238769,1739265335.8240898,240,6c9q8
t2jvc,1167,anomaly,1739265335.837939,1739265335.8382607,1739265335.9356863,1739265335.9371054,1739265335.9374473,240,2pn2j
t2jvc,1168,anomaly,1739265335.9386096,1739265335.9389102,1739265336.0252843,1739265336.0266874,1739265336.02692,240,qxb58
t2jvc,1169,anomaly,1739265336.0392933,1739265336.0396526,1739265336.1388934,1739265336.1403716,1739265336.1406531,240,rgx7t
t2jvc,1170,anomaly,1739265336.13994,1739265336.1402419,1739265336.2287703,1739265336.2300372,1739265336.2302556,240,679bv
t2jvc,1171,anomaly,1739265336.2406807,1739265336.2411008,1739265336.3373075,1739265336.3386233,1739265336.338865,240,75c9b
t2jvc,1172,anomaly,1739265336.3413801,1739265336.3416927,1739265336.4212077,1739265336.4225988,1739265336.4228358,240,6c9q8
t2jvc,1173,anomaly,1739265336.442044,1739265336.4423864,1739265336.5383098,1739265336.5397434,1739265336.5400403,240,2pn2j
t2jvc,1174,anomaly,1739265336.5426822,1739265336.543014,1739265336.633525,1739265336.634885,1739265336.6351213,240,qxb58
t2jvc,1175,anomaly,1739265336.643603,1739265336.6439514,1739265336.7367883,1739265336.7382257,1739265336.738529,240,rgx7t
t2jvc,1176,anomaly,1739265336.7442973,1739265336.74461,1739265336.8328996,1739265336.8341985,1739265336.8344533,240,679bv
t2jvc,1177,anomaly,1739265336.8450475,1739265336.84539,1739265336.9293642,1739265336.9307332,1739265336.9309902,240,75c9b
t2jvc,1178,anomaly,1739265336.945701,1739265336.9460623,1739265337.0429106,1739265337.044251,1739265337.0444646,240,6c9q8
