id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
zxvxh,1540,anomaly,1738943525.670662,1738943558.6208289,1738943558.7020736,1738943558.7100883,1738943558.7103765,240,xsxmt
zxvxh,1541,anomaly,1738943525.7213638,1738943558.7060997,1738943558.8047612,1738943558.812809,1738943558.8130217,240,pqq6l
zxvxh,1542,anomaly,1738943525.7725961,1738943558.8093822,1738943558.8953767,1738943558.9035184,1738943558.9038107,240,5r2hb
zxvxh,1543,anomaly,1738943525.823494,1738943558.8996181,1738943558.9929311,1738943559.0009165,1738943559.001131,240,kbldv
zxvxh,1544,anomaly,1738943525.874021,1738943558.9970145,1738943559.0994065,1738943559.1076162,1738943559.1078727,240,v8vlk
zxvxh,1545,anomaly,1738943525.9256558,1738943559.105202,1738943559.2035844,1738943559.211592,1738943559.2118056,240,5n2tr
zxvxh,1546,anomaly,1738943525.9763677,1738943559.2076855,1738943559.3005674,1738943559.3086042,1738943559.3088086,240,xsxmt
zxvxh,1547,anomaly,1738943526.0269673,1738943559.3046045,1738943559.387387,1738943559.3954344,1738943559.39562,240,pqq6l
zxvxh,1548,anomaly,1738943526.077444,1738943559.3916152,1738943559.4894698,1738943559.497571,1738943559.4978552,240,5r2hb
zxvxh,1549,anomaly,1738943526.128014,1738943559.4937074,1738943559.582886,1738943559.5910432,1738943559.5912569,240,kbldv
zxvxh,1550,anomaly,1738943526.17908,1738943559.5874171,1738943559.6906621,1738943559.698745,1738943559.698966,240,v8vlk
zxvxh,1551,anomaly,1738943526.2295969,1738943559.6948597,1738943559.776285,1738943559.7843041,1738943559.7845237,240,5n2tr
zxvxh,1552,anomaly,1738943526.2819853,1738943559.7804167,1738943559.87151,1738943559.8795643,1738943559.8798034,240,xsxmt
zxvxh,1553,anomaly,1738943526.3326743,1738943559.876034,1738943559.965972,1738943559.9740238,1738943559.9742332,240,pqq6l
zxvxh,1554,anomaly,1738943526.3853278,1738943559.9701507,1738943560.0579047,1738943560.0658844,1738943560.066103,240,5r2hb
zxvxh,1555,anomaly,1738943526.435849,1738943560.0620174,1738943560.1476097,1738943560.155606,1738943560.1558022,240,kbldv
zxvxh,1556,anomaly,1738943526.4863691,1738943560.151718,1738943560.2514033,1738943560.2594256,1738943560.2596288,240,v8vlk
zxvxh,1557,anomaly,1738943526.5417411,1738943560.2554798,1738943560.3414242,1738943560.3494809,1738943560.349706,240,5n2tr
zxvxh,1558,anomaly,1738943526.5925498,1738943560.3455195,1738943560.4232936,1738943560.4312599,1738943560.4314544,240,xsxmt
zxvxh,1559,anomaly,1738943526.6451294,1738943560.427561,1738943560.5149498,1738943560.5229602,1738943560.5231829,240,pqq6l
zxvxh,1560,anomaly,1738943526.6956608,1738943560.519097,1738943560.6069841,1738943560.6149683,1738943560.615213,240,5r2hb
zxvxh,1561,anomaly,1738943526.7468376,1738943560.6111004,1738943560.6845038,1738943560.6924562,1738943560.692627,240,kbldv
zxvxh,1562,anomaly,1738943526.7973433,1738943560.6886492,1738943560.7736444,1738943560.781688,1738943560.7819273,240,v8vlk
zxvxh,1563,anomaly,1738943526.8479016,1738943560.7777398,1738943560.8636737,1738943560.8717449,1738943560.871978,240,5n2tr
zxvxh,1564,anomaly,1738943526.9004633,1738943560.8678124,1738943560.9554727,1738943560.9635973,1738943560.9638376,240,xsxmt
zxvxh,1565,anomaly,1738943526.9513636,1738943560.9596071,1738943561.0543704,1738943561.0624375,1738943561.0627072,240,pqq6l
zxvxh,1566,anomaly,1738943527.0060942,1738943561.058686,1738943561.1401649,1738943561.1482859,1738943561.148556,240,5r2hb
zxvxh,1567,anomaly,1738943527.056618,1738943561.1443613,1738943561.240983,1738943561.2490098,1738943561.2492366,240,kbldv
zxvxh,1568,anomaly,1738943527.1091528,1738943561.2451687,1738943561.3344116,1738943561.3424385,1738943561.342664,240,v8vlk
zxvxh,1569,anomaly,1738943527.1595728,1738943561.3389108,1738943561.4178345,1738943561.4259562,1738943561.4262424,240,5n2tr
zxvxh,1570,anomaly,1738943527.2103379,1738943561.4220278,1738943561.5110192,1738943561.5191064,1738943561.5193055,240,xsxmt
zxvxh,1571,anomaly,1738943527.261586,1738943561.5152497,1738943561.608334,1738943561.6163974,1738943561.6166034,240,pqq6l
zxvxh,1572,anomaly,1738943527.312579,1738943561.6125004,1738943561.6920342,1738943561.700098,1738943561.7003486,240,5r2hb
zxvxh,1573,anomaly,1738943527.364188,1738943561.696239,1738943561.7830036,1738943561.7911186,1738943561.7913349,240,kbldv
zxvxh,1574,anomaly,1738943527.414686,1738943561.78726,1738943561.8751574,1738943561.8832335,1738943561.8834603,240,v8vlk
zxvxh,1575,anomaly,1738943527.4655485,1738943561.8794336,1738943561.966999,1738943561.9749687,1738943561.9751837,240,5n2tr
zxvxh,1576,anomaly,1738943527.5162075,1738943561.9715009,1738943562.0625482,1738943562.0705838,1738943562.0707896,240,xsxmt
zxvxh,1577,anomaly,1738943527.5667298,1738943562.0667758,1738943562.1544037,1738943562.1623728,1738943562.1625745,240,pqq6l
zxvxh,1578,anomaly,1738943527.6176198,1738943562.158682,1738943562.252141,1738943562.2601292,1738943562.2603827,240,5r2hb
zxvxh,1579,anomaly,1738943527.668174,1738943562.256384,1738943562.3419337,1738943562.3499684,1738943562.3501604,240,kbldv
zxvxh,1580,anomaly,1738943527.7214384,1738943562.3461986,1738943562.432581,1738943562.440644,1738943562.4408984,240,v8vlk
zxvxh,1581,anomaly,1738943527.7719033,1738943562.4367888,1738943562.5264668,1738943562.5344937,1738943562.5347133,240,5n2tr
zxvxh,1582,anomaly,1738943527.8225608,1738943562.5310676,1738943562.6218257,1738943562.6298864,1738943562.630095,240,xsxmt
zxvxh,1583,anomaly,1738943527.873222,1738943562.6260161,1738943562.712432,1738943562.7204204,1738943562.7206562,240,pqq6l
zxvxh,1584,anomaly,1738943527.9237137,1738943562.7166498,1738943562.811927,1738943562.8199303,1738943562.8201337,240,5r2hb
zxvxh,1585,anomaly,1738943527.9742007,1738943562.8162355,1738943562.9052958,1738943562.9133863,1738943562.9135778,240,kbldv
zxvxh,1586,anomaly,1738943528.024692,1738943562.909565,1738943562.9968002,1738943563.0048714,1738943563.0050628,240,v8vlk
zxvxh,1587,anomaly,1738943528.0776446,1738943563.0011156,1738943563.0895991,1738943563.0975964,1738943563.097795,240,5n2tr
zxvxh,1588,anomaly,1738943528.1286035,1738943563.0939941,1738943563.1862285,1738943563.1942322,1738943563.1944284,240,xsxmt
zxvxh,1589,anomaly,1738943528.180581,1738943563.190529,1738943563.2785456,1738943563.286612,1738943563.2868235,240,pqq6l
zxvxh,1590,anomaly,1738943528.2310565,1738943563.2830477,1738943563.3829236,1738943563.3909256,1738943563.3911307,240,5r2hb
zxvxh,1591,anomaly,1738943528.2816305,1738943563.387393,1738943563.4721963,1738943563.4802506,1738943563.4804587,240,kbldv
zxvxh,1592,anomaly,1738943528.333477,1738943563.4764998,1738943563.564583,1738943563.572614,1738943563.5728137,240,v8vlk
zxvxh,1593,anomaly,1738943528.3840919,1738943563.568841,1738943563.6559799,1738943563.6640863,1738943563.6643384,240,5n2tr
zxvxh,1594,anomaly,1738943528.4367225,1738943563.6610491,1738943563.7523212,1738943563.760333,1738943563.7605596,240,xsxmt
zxvxh,1595,anomaly,1738943528.4872427,1738943563.7566383,1738943563.8573844,1738943563.865428,1738943563.865653,240,pqq6l
zxvxh,1596,anomaly,1738943528.5390058,1738943563.8618016,1738943563.9427636,1738943563.9507687,1738943563.9509897,240,5r2hb
zxvxh,1597,anomaly,1738943528.5895667,1738943563.9470804,1738943564.0351315,1738943564.0431995,1738943564.0434904,240,kbldv
zxvxh,1598,anomaly,1738943528.6401129,1738943564.0395703,1738943564.1330478,1738943564.1411445,1738943564.1413476,240,v8vlk
zxvxh,1599,anomaly,1738943528.6907802,1738943564.1372807,1738943564.5143611,1738943564.5223646,1738943564.5225759,240,5n2tr
zxvxh,1600,anomaly,1738943528.741403,1738943564.5188198,1738943564.6068127,1738943564.6148918,1738943564.615101,240,xsxmt
zxvxh,1601,anomaly,1738943528.792057,1738943564.6111755,1738943564.6958578,1738943564.7038598,1738943564.7040932,240,pqq6l
zxvxh,1602,anomaly,1738943528.8426569,1738943564.700194,1738943564.7957337,1738943564.8037896,1738943564.8039923,240,5r2hb
zxvxh,1603,anomaly,1738943528.8932602,1738943564.800276,1738943564.879103,1738943564.887135,1738943564.8873312,240,kbldv
zxvxh,1604,anomaly,1738943528.943669,1738943564.8834271,1738943564.9674203,1738943564.975481,1738943564.9757419,240,v8vlk
zxvxh,1605,anomaly,1738943528.994177,1738943564.9718273,1738943565.0669994,1738943565.0750232,1738943565.0752356,240,5n2tr
zxvxh,1606,anomaly,1738943529.0455558,1738943565.071408,1738943565.1583273,1738943565.1667418,1738943565.1670337,240,xsxmt
zxvxh,1607,anomaly,1738943529.0961266,1738943565.1633186,1738943565.2432828,1738943565.251293,1738943565.2515016,240,pqq6l
zxvxh,1608,anomaly,1738943529.1475425,1738943565.247631,1738943565.333477,1738943565.3415024,1738943565.3417215,240,5r2hb
zxvxh,1609,anomaly,1738943529.19801,1738943565.3382306,1738943565.4271061,1738943565.4352267,1738943565.4355476,240,kbldv
zxvxh,1610,anomaly,1738943529.2499704,1738943565.432253,1738943565.531742,1738943565.5398443,1738943565.5403671,240,v8vlk
zxvxh,1611,anomaly,1738943529.300738,1738943565.5366294,1738943565.6493676,1738943565.6574283,1738943565.6576238,240,5n2tr
zxvxh,1612,anomaly,1738943529.3513417,1738943565.653757,1738943565.7370994,1738943565.7451382,1738943565.7453837,240,xsxmt
zxvxh,1613,anomaly,1738943529.402282,1738943565.7414677,1738943565.8862684,1738943565.8943589,1738943565.8945653,240,pqq6l
zxvxh,1614,anomaly,1738943529.4528062,1738943565.8907404,1738943565.986628,1738943565.9946375,1738943565.9948366,240,5r2hb
zxvxh,1615,anomaly,1738943529.5056,1738943565.9910095,1738943566.069702,1738943566.0778916,1738943566.0781476,240,kbldv
zxvxh,1616,anomaly,1738943529.5567458,1738943566.0741897,1738943566.1586926,1738943566.1666954,1738943566.1669483,240,v8vlk
zxvxh,1617,anomaly,1738943529.607397,1738943566.1630876,1738943566.2527716,1738943566.260798,1738943566.2610095,240,5n2tr
zxvxh,1618,anomaly,1738943529.6579945,1738943566.257188,1738943566.3452697,1738943566.35333,1738943566.3535497,240,xsxmt
zxvxh,1619,anomaly,1738943529.7086265,1738943566.3497841,1738943566.4417486,1738943566.4497468,1738943566.4499822,240,pqq6l
zxvxh,1620,anomaly,1738943529.7615342,1738943566.4462566,1738943566.5334778,1738943566.5415401,1738943566.5417492,240,5r2hb
zxvxh,1621,anomaly,1738943529.8122025,1738943566.5379696,1738943566.6291072,1738943566.6371584,1738943566.6373546,240,kbldv
zxvxh,1622,anomaly,1738943529.86545,1738943566.6335723,1738943566.7266684,1738943566.7348187,1738943566.7351246,240,v8vlk
zxvxh,1623,anomaly,1738943529.9159997,1738943566.7312658,1738943566.8156433,1738943566.823672,1738943566.8238966,240,5n2tr
zxvxh,1624,anomaly,1738943529.9665751,1738943566.8201563,1738943566.908202,1738943566.9162705,1738943566.9164727,240,xsxmt
zxvxh,1625,anomaly,1738943530.018576,1738943566.9190001,1738943566.9982364,1738943567.006351,1738943567.006558,240,pqq6l
zxvxh,1626,anomaly,1738943530.069159,1738943567.0030856,1738943567.0982392,1738943567.1063318,1738943567.1065376,240,5r2hb
zxvxh,1627,anomaly,1738943530.1214461,1738943567.1027122,1738943567.180407,1738943567.1883981,1738943567.188662,240,kbldv
zxvxh,1628,anomaly,1738943530.1719959,1738943567.1848881,1738943567.2784457,1738943567.2865093,1738943567.2867532,240,v8vlk
zxvxh,1629,anomaly,1738943530.2230728,1738943567.2829268,1738943567.3704262,1738943567.3784368,1738943567.3786483,240,5n2tr
zxvxh,1630,anomaly,1738943530.2738125,1738943567.3749008,1738943568.2719927,1738943568.2800133,1738943568.2802243,240,xsxmt
zxvxh,1631,anomaly,1738943530.3243253,1738943568.2764976,1738943568.370959,1738943568.3790045,1738943568.379225,240,pqq6l
zxvxh,1632,anomaly,1738943530.3776767,1738943568.3754177,1738943568.4624808,1738943568.4705744,1738943568.4707873,240,5r2hb
zxvxh,1633,anomaly,1738943530.428734,1738943568.4670246,1738943568.5447023,1738943568.5527747,1738943568.553029,240,kbldv
zxvxh,1634,anomaly,1738943530.4816802,1738943568.5492463,1738943568.6333818,1738943568.6413605,1738943568.6415877,240,v8vlk
zxvxh,1635,anomaly,1738943530.532143,1738943568.6378663,1738943568.7291975,1738943568.7373402,1738943568.7375486,240,5n2tr
zxvxh,1636,anomaly,1738943530.5831778,1738943568.7342122,1738943568.8210921,1738943568.8291306,1738943568.8293495,240,xsxmt
zxvxh,1637,anomaly,1738943530.6337988,1738943568.8255048,1738943568.906058,1738943568.9141383,1738943568.9143548,240,pqq6l
zxvxh,1638,anomaly,1738943530.6844923,1738943568.9106135,1738943569.0307765,1738943569.0388367,1738943569.039075,240,5r2hb
zxvxh,1639,anomaly,1738943530.7357068,1738943569.0353308,1738943569.121676,1738943569.1298845,1738943569.1300914,240,kbldv
zxvxh,1640,anomaly,1738943530.7861874,1738943569.126923,1738943569.2094731,1738943569.2175984,1738943569.217912,240,v8vlk
zxvxh,1641,anomaly,1738943530.8378634,1738943569.214026,1738943569.2928832,1738943569.300903,1738943569.3011339,240,5n2tr
zxvxh,1642,anomaly,1738943530.888702,1738943569.2974305,1738943569.3940341,1738943569.4021225,1738943569.4024107,240,xsxmt
zxvxh,1643,anomaly,1738943530.939371,1738943569.3986418,1738943569.4756262,1738943569.483704,1738943569.4839087,240,pqq6l
zxvxh,1644,anomaly,1738943530.989848,1738943569.4801886,1738943569.5654924,1738943569.5735352,1738943569.573742,240,5r2hb
zxvxh,1645,anomaly,1738943531.040477,1738943569.5701106,1738943569.663108,1738943569.671108,1738943569.6713336,240,kbldv
zxvxh,1646,anomaly,1738943531.09084,1738943569.6677685,1738943569.759306,1738943569.7673278,1738943569.7675347,240,v8vlk
zxvxh,1647,anomaly,1738943531.1413865,1738943569.7638493,1738943569.8492098,1738943569.8571672,1738943569.8573692,240,5n2tr
zxvxh,1648,anomaly,1738943531.1938572,1738943569.8539324,1738943569.9512694,1738943569.9592614,1738943569.9594615,240,xsxmt
zxvxh,1649,anomaly,1738943531.2447333,1738943569.9557953,1738943570.0399623,1738943570.0479665,1738943570.0481539,240,pqq6l
zxvxh,1650,anomaly,1738943531.2976167,1738943570.045223,1738943570.1341062,1738943570.1421704,1738943570.1423798,240,5r2hb
zxvxh,1651,anomaly,1738943531.3481145,1738943570.138709,1738943570.2214522,1738943570.2295399,1738943570.2297447,240,kbldv
zxvxh,1652,anomaly,1738943531.3990135,1738943570.2260365,1738943570.314782,1738943570.3228362,1738943570.3230305,240,v8vlk
zxvxh,1653,anomaly,1738943531.449593,1738943570.3193574,1738943570.4087396,1738943570.4167647,1738943570.4169626,240,5n2tr
zxvxh,1654,anomaly,1738943531.500081,1738943570.4133642,1738943570.5013835,1738943570.509446,1738943570.509646,240,xsxmt
zxvxh,1655,anomaly,1738943531.5541224,1738943570.50618,1738943570.608607,1738943570.6167006,1738943570.6169617,240,pqq6l
zxvxh,1656,anomaly,1738943531.604636,1738943570.6133096,1738943570.714058,1738943570.7221444,1738943570.7223587,240,5r2hb
zxvxh,1657,anomaly,1738943531.6574428,1738943570.7186954,1738943570.7978802,1738943570.805911,1738943570.8061092,240,kbldv
zxvxh,1658,anomaly,1738943531.708337,1738943570.8024738,1738943570.8881817,1738943570.8961818,1738943570.896399,240,v8vlk
zxvxh,1659,anomaly,1738943531.7595007,1738943570.900317,1738943570.986844,1738943570.9949028,1738943570.9951134,240,5n2tr
zxvxh,1660,anomaly,1738943531.810022,1738943570.9914536,1738943571.0786784,1738943571.0867445,1738943571.0869486,240,xsxmt
zxvxh,1661,anomaly,1738943531.8605688,1738943571.0832934,1738943571.1687696,1738943571.1768668,1738943571.1770952,240,pqq6l
zxvxh,1662,anomaly,1738943531.913506,1738943571.1737409,1738943571.2621999,1738943571.2702587,1738943571.2704759,240,5r2hb
zxvxh,1663,anomaly,1738943531.9644973,1738943571.2667553,1738943571.35413,1738943571.3622212,1738943571.3624423,240,kbldv
zxvxh,1664,anomaly,1738943532.017458,1738943571.3587773,1738943571.44904,1738943571.4571393,1738943571.457367,240,v8vlk
zxvxh,1665,anomaly,1738943532.068687,1738943571.453772,1738943571.5426574,1738943571.5507114,1738943571.5509548,240,5n2tr
zxvxh,1666,anomaly,1738943532.1192622,1738943571.5473516,1738943571.6361883,1738943571.6442366,1738943571.6444457,240,xsxmt
zxvxh,1667,anomaly,1738943532.1697803,1738943571.6408489,1738943571.7290606,1738943571.7371209,1738943571.737328,240,pqq6l
zxvxh,1668,anomaly,1738943532.2203476,1738943571.7337425,1738943571.8316178,1738943571.8396676,1738943571.839877,240,5r2hb
zxvxh,1669,anomaly,1738943532.273497,1738943571.8378465,1738943571.9207084,1738943571.9287975,1738943571.9290013,240,kbldv
zxvxh,1670,anomaly,1738943532.3240094,1738943571.9254444,1738943572.018794,1738943572.0267527,1738943572.0269578,240,v8vlk
zxvxh,1671,anomaly,1738943532.3776076,1738943572.0234237,1738943572.1115253,1738943572.1195536,1738943572.1197722,240,5n2tr
zxvxh,1672,anomaly,1738943532.4284616,1738943572.1162417,1738943572.2020814,1738943572.2100668,1738943572.210237,240,xsxmt
zxvxh,1673,anomaly,1738943532.4791756,1738943572.206742,1738943572.3069031,1738943572.3149285,1738943572.3151464,240,pqq6l
zxvxh,1674,anomaly,1738943532.5297494,1738943572.311519,1738943572.3979456,1738943572.4060056,1738943572.406206,240,5r2hb
zxvxh,1675,anomaly,1738943532.5803359,1738943572.4025636,1738943572.4886715,1738943572.4967475,1738943572.496968,240,kbldv
zxvxh,1676,anomaly,1738943532.6308246,1738943572.4935768,1738943572.5727117,1738943572.580837,1738943572.5811276,240,v8vlk
zxvxh,1677,anomaly,1738943532.6814542,1738943572.577573,1738943572.6728458,1738943572.6808572,1738943572.681147,240,5n2tr
zxvxh,1678,anomaly,1738943532.7322524,1738943572.6775882,1738943572.7641132,1738943572.7721052,1738943572.772308,240,xsxmt
zxvxh,1679,anomaly,1738943532.7829123,1738943572.7688103,1738943572.8545444,1738943572.8626585,1738943572.8629131,240,pqq6l
zxvxh,1680,anomaly,1738943532.837602,1738943572.859477,1738943572.950212,1738943572.9582756,1738943572.9584947,240,5r2hb
zxvxh,1681,anomaly,1738943532.8886735,1738943572.9550772,1738943573.039716,1738943573.047843,1738943573.0480695,240,kbldv
zxvxh,1682,anomaly,1738943532.9416287,1738943573.0447903,1738943573.1274128,1738943573.1354854,1738943573.1357195,240,v8vlk
zxvxh,1683,anomaly,1738943532.9920895,1738943573.1323907,1738943573.220422,1738943573.2284667,1738943573.2287009,240,5n2tr
zxvxh,1684,anomaly,1738943533.0429251,1738943573.2258148,1738943573.3167465,1738943573.3248546,1738943573.325112,240,xsxmt
zxvxh,1685,anomaly,1738943533.0933166,1738943573.3217247,1738943573.4149003,1738943573.4229693,1738943573.4231844,240,pqq6l
zxvxh,1686,anomaly,1738943533.143848,1738943573.4197764,1738943573.508864,1738943573.5169525,1738943573.5172017,240,5r2hb
zxvxh,1687,anomaly,1738943533.1942592,1738943573.5136087,1738943573.608277,1738943573.6163824,1738943573.6165948,240,kbldv
zxvxh,1688,anomaly,1738943533.2448275,1738943573.6130846,1738943573.6996353,1738943573.7076552,1738943573.7078469,240,v8vlk
zxvxh,1689,anomaly,1738943533.3014987,1738943573.7043762,1738943573.7995992,1738943573.807712,1738943573.8079727,240,5n2tr
zxvxh,1690,anomaly,1738943533.3524537,1738943573.8045793,1738943573.8870807,1738943573.8950484,1738943573.8952909,240,xsxmt
zxvxh,1691,anomaly,1738943533.4045503,1738943573.8918738,1738943573.9952598,1738943574.0032682,1738943574.0034757,240,pqq6l
zxvxh,1692,anomaly,1738943533.45494,1738943574.0000231,1738943574.0876842,1738943574.0957005,1738943574.0959048,240,5r2hb
zxvxh,1693,anomaly,1738943533.5054934,1738943574.0923936,1738943574.1871443,1738943574.195147,1738943574.1953723,240,kbldv
zxvxh,1694,anomaly,1738943533.5565717,1738943574.193172,1738943574.2752635,1738943574.283242,1738943574.2834563,240,v8vlk
zxvxh,1695,anomaly,1738943533.6071188,1738943574.2876463,1738943574.3747416,1738943574.382917,1738943574.3831985,240,5n2tr
zxvxh,1696,anomaly,1738943533.657615,1738943574.3800871,1738943574.4733527,1738943574.481377,1738943574.4815943,240,xsxmt
zxvxh,1697,anomaly,1738943533.7081075,1738943574.4782135,1738943574.558606,1738943574.5666504,1738943574.5668974,240,pqq6l
zxvxh,1698,anomaly,1738943533.7614567,1738943574.5634227,1738943574.662612,1738943574.6705992,1738943574.6707938,240,5r2hb
zxvxh,1699,anomaly,1738943533.8119564,1738943574.6673484,1738943574.7469985,1738943574.7550504,1738943574.7552547,240,kbldv
zxvxh,1700,anomaly,1738943533.866662,1738943574.7517889,1738943574.8446345,1738943574.8526773,1738943574.8528888,240,v8vlk
zxvxh,1701,anomaly,1738943533.9172084,1738943574.8499362,1738943574.9612398,1738943574.9692736,1738943574.9694724,240,5n2tr
zxvxh,1702,anomaly,1738943533.9681127,1738943574.9662526,1738943575.0473855,1738943575.0554314,1738943575.0556557,240,xsxmt
zxvxh,1703,anomaly,1738943534.0185547,1738943575.0526605,1738943575.144622,1738943575.1526158,1738943575.1528366,240,pqq6l
zxvxh,1704,anomaly,1738943534.0691504,1738943575.1494825,1738943575.2450938,1738943575.253158,1738943575.2533472,240,5r2hb
zxvxh,1705,anomaly,1738943534.1242864,1738943575.2499459,1738943575.3387306,1738943575.3468015,1738943575.346994,240,kbldv
zxvxh,1706,anomaly,1738943534.174915,1738943575.343588,1738943575.4406435,1738943575.4486873,1738943575.4489145,240,v8vlk
zxvxh,1707,anomaly,1738943534.228558,1738943575.445469,1738943575.523946,1738943575.5319774,1738943575.5321782,240,5n2tr
zxvxh,1708,anomaly,1738943534.2789485,1738943575.5298302,1738943575.6334803,1738943575.6414983,1738943575.6417224,240,xsxmt
zxvxh,1709,anomaly,1738943534.3294458,1738943575.6383262,1738943575.7285168,1738943575.7365716,1738943575.7367685,240,pqq6l
zxvxh,1710,anomaly,1738943534.3799102,1738943575.7337108,1738943575.8216588,1738943575.8296971,1738943575.8299582,240,5r2hb
zxvxh,1711,anomaly,1738943534.4304373,1738943575.8266149,1738943575.916896,1738943575.9249165,1738943575.9251392,240,kbldv
zxvxh,1712,anomaly,1738943534.4814665,1738943575.9218028,1738943576.018436,1738943576.0264554,1738943576.0266662,240,v8vlk
zxvxh,1713,anomaly,1738943534.532071,1738943576.023313,1738943576.102447,1738943576.1104617,1738943576.1106596,240,5n2tr
zxvxh,1714,anomaly,1738943534.5855043,1738943576.1074042,1738943576.1954412,1738943576.2033908,1738943576.2035744,240,xsxmt
zxvxh,1715,anomaly,1738943534.6364703,1738943576.207549,1738943576.286729,1738943576.2946796,1738943576.2948887,240,pqq6l
zxvxh,1716,anomaly,1738943534.6869726,1738943576.2916508,1738943576.3859997,1738943576.3940275,1738943576.3942459,240,5r2hb
zxvxh,1717,anomaly,1738943534.7374384,1738943576.3908696,1738943576.4720654,1738943576.4801269,1738943576.4803472,240,kbldv
zxvxh,1718,anomaly,1738943534.7880092,1738943576.4770086,1738943576.564577,1738943576.5725842,1738943576.5727828,240,v8vlk
zxvxh,1719,anomaly,1738943534.840934,1738943576.5694718,1738943576.6586957,1738943576.666692,1738943576.6669009,240,5n2tr
zxvxh,1720,anomaly,1738943534.8915975,1738943576.66359,1738943576.7487292,1738943576.756741,1738943576.756958,240,xsxmt
zxvxh,1721,anomaly,1738943534.945613,1738943576.7536304,1738943576.8475528,1738943576.855553,1738943576.855743,240,pqq6l
zxvxh,1722,anomaly,1738943534.9965832,1738943576.8524985,1738943576.9438512,1738943576.9518564,1738943576.9520693,240,5r2hb
zxvxh,1723,anomaly,1738943535.047476,1738943576.9487858,1738943577.0337029,1738943577.0417001,1738943577.0419114,240,kbldv
zxvxh,1724,anomaly,1738943535.0979578,1738943577.0386155,1738943577.1339943,1738943577.1420293,1738943577.1422172,240,v8vlk
zxvxh,1725,anomaly,1738943535.1485586,1738943577.1389377,1738943577.2292328,1738943577.2372613,1738943577.2374732,240,5n2tr
zxvxh,1726,anomaly,1738943535.1990921,1738943577.234144,1738943577.331662,1738943577.339668,1738943577.3398716,240,xsxmt
zxvxh,1727,anomaly,1738943535.2497659,1738943577.3365788,1738943577.4243362,1738943577.4323378,1738943577.4325023,240,pqq6l
zxvxh,1728,anomaly,1738943535.3015149,1738943577.429321,1738943577.5117447,1738943577.5197396,1738943577.519957,240,5r2hb
zxvxh,1729,anomaly,1738943535.3522208,1738943577.5167265,1738943577.60856,1738943577.6166193,1738943577.6168168,240,kbldv
zxvxh,1730,anomaly,1738943535.4056208,1738943577.6136484,1738943577.707536,1738943577.7155752,1738943577.7157931,240,v8vlk
zxvxh,1731,anomaly,1738943535.456389,1738943577.712506,1738943577.8075535,1738943577.8157482,1738943577.816013,240,5n2tr
zxvxh,1732,anomaly,1738943535.5069728,1738943577.8144727,1738943577.9062626,1738943577.9143412,1738943577.9145741,240,xsxmt
zxvxh,1733,anomaly,1738943535.5585196,1738943577.911302,1738943578.0022566,1738943578.0103004,1738943578.0104976,240,pqq6l
zxvxh,1734,anomaly,1738943535.6092143,1738943578.0077975,1738943578.1076512,1738943578.1156807,1738943578.115881,240,5r2hb
zxvxh,1735,anomaly,1738943535.6615727,1738943578.1126878,1738943578.195126,1738943578.2031229,1738943578.203322,240,kbldv
zxvxh,1736,anomaly,1738943535.7120595,1738943578.2005668,1738943578.2991655,1738943578.3071618,1738943578.3073983,240,v8vlk
zxvxh,1737,anomaly,1738943535.7646618,1738943578.3040411,1738943578.3804066,1738943578.3884418,1738943578.3886464,240,5n2tr
zxvxh,1738,anomaly,1738943535.8151467,1738943578.3854473,1738943578.468625,1738943578.4766362,1738943578.4768522,240,xsxmt
zxvxh,1739,anomaly,1738943535.8657343,1738943578.4736516,1738943578.5661395,1738943578.5742197,1738943578.5744283,240,pqq6l
zxvxh,1740,anomaly,1738943535.9171722,1738943578.5713482,1738943578.6559002,1738943578.6639278,1738943578.6641302,240,5r2hb
zxvxh,1741,anomaly,1738943535.9677398,1738943578.6611414,1738943578.8180792,1738943578.826092,1738943578.8262928,240,kbldv
zxvxh,1742,anomaly,1738943536.021576,1738943578.8234994,1738943578.9127164,1738943578.9207947,1738943578.9210055,240,v8vlk
zxvxh,1743,anomaly,1738943536.0723538,1738943578.9186444,1738943579.026097,1738943579.034109,1738943579.03429,240,5n2tr
zxvxh,1744,anomaly,1738943536.1264236,1738943579.0311384,1738943579.120719,1738943579.1287653,1738943579.1289766,240,xsxmt
zxvxh,1745,anomaly,1738943536.1773467,1738943579.125754,1738943579.2153666,1738943579.223589,1738943579.2238615,240,pqq6l
zxvxh,1746,anomaly,1738943536.2281525,1738943579.2207842,1738943579.3112764,1738943579.3193157,1738943579.3195186,240,5r2hb
zxvxh,1747,anomaly,1738943536.2786036,1738943579.3172002,1738943579.4113407,1738943579.4193597,1738943579.4195719,240,kbldv
zxvxh,1748,anomaly,1738943536.329167,1738943579.4164298,1738943579.5098705,1738943579.5179987,1738943579.5182357,240,v8vlk
zxvxh,1749,anomaly,1738943536.3813899,1738943579.5150397,1738943579.606142,1738943579.6141596,1738943579.6143954,240,5n2tr
zxvxh,1750,anomaly,1738943536.432377,1738943579.6111917,1738943579.694563,1738943579.7026713,1738943579.7029135,240,xsxmt
zxvxh,1751,anomaly,1738943536.4856098,1738943579.699784,1738943579.7975068,1738943579.8055947,1738943579.8058658,240,pqq6l
